id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Wade_mini_4661	3707870	3707870	-	3707870	NA	NA	NA
TSS_Wade_mini_4662	3708852	3708852	-	3708852	NA	NA	NA
TSS_Wade_mini_4663	3708853	3708853	-	3708853	NA	NA	NA
TSS_Wade_mini_4664	3708854	3708854	-	3708854	NA	NA	NA
TSS_Wade_mini_4665	3712290	3712290	+	3712290	NA	NA	NA
TSS_Wade_mini_4666	3712742	3712742	+	3712742	NA	NA	NA
TSS_Wade_mini_4667	3712761	3712761	+	3712761	NA	NA	NA
TSS_Wade_mini_4668	3712771	3712771	-	3712771	NA	NA	NA
TSS_Wade_mini_4669	3712982	3712982	+	3712982	NA	NA	NA
TSS_Wade_mini_4670	3716502	3716502	+	3716502	NA	NA	NA
TSS_Wade_mini_4671	3717289	3717289	+	3717289	NA	NA	NA
TSS_Wade_mini_4672	3717414	3717414	-	3717414	NA	NA	NA
TSS_Wade_mini_4673	3719120	3719120	-	3719120	NA	NA	NA
TSS_Wade_mini_4674	3719429	3719429	+	3719429	NA	NA	NA
TSS_Wade_mini_4675	3719888	3719888	+	3719888	NA	NA	NA
TSS_Wade_mini_4676	3719890	3719890	+	3719890	NA	NA	NA
TSS_Wade_mini_4677	3719891	3719891	+	3719891	NA	NA	NA
TSS_Wade_mini_4678	3720372	3720372	+	3720372	NA	NA	NA
TSS_Wade_mini_4679	3720850	3720850	+	3720850	NA	NA	NA
TSS_Wade_mini_4680	3721864	3721864	+	3721864	NA	NA	NA
TSS_Wade_mini_4681	3721932	3721932	+	3721932	NA	NA	NA
TSS_Wade_mini_4682	3722216	3722216	-	3722216	NA	NA	NA
TSS_Wade_mini_4683	3722517	3722517	-	3722517	NA	NA	NA
TSS_Wade_mini_4684	3722553	3722553	-	3722553	NA	NA	NA
TSS_Wade_mini_4685	3725587	3725587	-	3725587	NA	NA	NA
TSS_Wade_mini_4686	3725809	3725809	+	3725809	NA	NA	NA
TSS_Wade_mini_4687	3726846	3726846	+	3726846	NA	NA	NA
TSS_Wade_mini_4688	3727010	3727010	-	3727010	NA	NA	NA
TSS_Wade_mini_4689	3727012	3727012	-	3727012	NA	NA	NA
TSS_Wade_mini_4690	3727013	3727013	-	3727013	NA	NA	NA
TSS_Wade_mini_4691	3727282	3727282	-	3727282	NA	NA	NA
TSS_Wade_mini_4692	3729788	3729788	-	3729788	NA	NA	NA
TSS_Wade_mini_4693	3729965	3729965	-	3729965	NA	NA	NA
TSS_Wade_mini_4694	3732217	3732217	-	3732217	NA	NA	NA
TSS_Wade_mini_4695	3732220	3732220	-	3732220	NA	NA	NA
TSS_Wade_mini_4696	3732221	3732221	-	3732221	NA	NA	NA
TSS_Wade_mini_4697	3732783	3732783	-	3732783	NA	NA	NA
TSS_Wade_mini_4698	3732843	3732843	+	3732843	NA	NA	NA
TSS_Wade_mini_4699	3732911	3732911	+	3732911	NA	NA	NA
TSS_Wade_mini_4700	3735897	3735897	+	3735897	NA	NA	NA
TSS_Wade_mini_4701	3736593	3736593	-	3736593	NA	NA	NA
TSS_Wade_mini_4702	3737964	3737964	-	3737964	NA	NA	NA
TSS_Wade_mini_4703	3739071	3739071	+	3739071	NA	NA	NA
TSS_Wade_mini_4704	3739675	3739675	+	3739675	NA	NA	NA
TSS_Wade_mini_4705	3740188	3740188	-	3740188	NA	NA	NA
TSS_Wade_mini_4706	3742538	3742538	-	3742538	NA	NA	NA
TSS_Wade_mini_4707	3742540	3742540	-	3742540	NA	NA	NA
TSS_Wade_mini_4708	3742582	3742582	-	3742582	NA	NA	NA
TSS_Wade_mini_4709	3749974	3749974	+	3749974	NA	NA	NA
TSS_Wade_mini_4710	3754587	3754587	+	3754587	NA	NA	NA
TSS_Wade_mini_4711	3757714	3757714	+	3757714	NA	NA	NA
TSS_Wade_mini_4712	3757763	3757763	+	3757763	NA	NA	NA
TSS_Wade_mini_4713	3761985	3761985	-	3761985	NA	NA	NA
TSS_Wade_mini_4714	3761987	3761987	-	3761987	NA	NA	NA
TSS_Wade_mini_4715	3766091	3766091	-	3766091	NA	NA	NA
TSS_Wade_mini_4716	3767134	3767134	-	3767134	NA	NA	NA
TSS_Wade_mini_4717	3767153	3767153	+	3767153	NA	NA	NA
TSS_Wade_mini_4718	3771535	3771535	-	3771535	NA	NA	NA
TSS_Wade_mini_4719	3772129	3772129	+	3772129	NA	NA	NA
TSS_Wade_mini_4720	3773765	3773765	+	3773765	NA	NA	NA
TSS_Wade_mini_4721	3775098	3775098	+	3775098	NA	NA	NA
TSS_Wade_mini_4722	3775099	3775099	+	3775099	NA	NA	NA
TSS_Wade_mini_4723	3781216	3781216	-	3781216	NA	NA	NA
TSS_Wade_mini_4724	3782686	3782686	-	3782686	NA	NA	NA
TSS_Wade_mini_4725	3782687	3782687	-	3782687	NA	NA	NA
TSS_Wade_mini_4726	3782688	3782688	-	3782688	NA	NA	NA
TSS_Wade_mini_4727	3782689	3782689	-	3782689	NA	NA	NA
TSS_Wade_mini_4728	3782691	3782691	-	3782691	NA	NA	NA
TSS_Wade_mini_4729	3782692	3782692	-	3782692	NA	NA	NA
TSS_Wade_mini_4730	3782694	3782694	-	3782694	NA	NA	NA
TSS_Wade_mini_4731	3782712	3782712	-	3782712	NA	NA	NA
TSS_Wade_mini_4732	3782713	3782713	-	3782713	NA	NA	NA
TSS_Wade_mini_4733	3782715	3782715	-	3782715	NA	NA	NA
TSS_Wade_mini_4734	3784203	3784203	-	3784203	NA	NA	NA
TSS_Wade_mini_4735	3784967	3784967	-	3784967	NA	NA	NA
TSS_Wade_mini_4736	3785056	3785056	-	3785056	NA	NA	NA
TSS_Wade_mini_4737	3786814	3786814	+	3786814	NA	NA	NA
TSS_Wade_mini_4738	3787802	3787802	+	3787802	NA	NA	NA
TSS_Wade_mini_4739	3790144	3790144	+	3790144	NA	NA	NA
TSS_Wade_mini_4740	3790169	3790169	+	3790169	NA	NA	NA
TSS_Wade_mini_4741	3790170	3790170	+	3790170	NA	NA	NA
TSS_Wade_mini_4742	3792125	3792125	-	3792125	NA	NA	NA
TSS_Wade_mini_4743	3792126	3792126	-	3792126	NA	NA	NA
TSS_Wade_mini_4744	3792127	3792127	-	3792127	NA	NA	NA
TSS_Wade_mini_4745	3792582	3792582	-	3792582	NA	NA	NA
TSS_Wade_mini_4746	3792675	3792675	-	3792675	NA	NA	NA
TSS_Wade_mini_4747	3792688	3792688	-	3792688	NA	NA	NA
TSS_Wade_mini_4748	3792993	3792993	-	3792993	NA	NA	NA
TSS_Wade_mini_4749	3800326	3800326	-	3800326	NA	NA	NA
TSS_Wade_mini_4750	3800584	3800584	-	3800584	NA	NA	NA
TSS_Wade_mini_4751	3804766	3804766	-	3804766	NA	NA	NA
TSS_Wade_mini_4752	3805830	3805830	-	3805830	NA	NA	NA
TSS_Wade_mini_4753	3807463	3807463	-	3807463	NA	NA	NA
TSS_Wade_mini_4754	3807464	3807464	-	3807464	NA	NA	NA
TSS_Wade_mini_4755	3807465	3807465	-	3807465	NA	NA	NA
TSS_Wade_mini_4756	3808237	3808237	-	3808237	NA	NA	NA
TSS_Wade_mini_4757	3808407	3808407	+	3808407	NA	NA	NA
TSS_Wade_mini_4758	3809043	3809043	+	3809043	NA	NA	NA
TSS_Wade_mini_4759	3809407	3809407	+	3809407	NA	NA	NA
TSS_Wade_mini_4760	3809409	3809409	+	3809409	NA	NA	NA
TSS_Wade_mini_4761	3811503	3811503	-	3811503	NA	NA	NA
TSS_Wade_mini_4762	3811995	3811995	-	3811995	NA	NA	NA
TSS_Wade_mini_4763	3813746	3813746	+	3813746	NA	NA	NA
TSS_Wade_mini_4764	3813747	3813747	+	3813747	NA	NA	NA
TSS_Wade_mini_4765	3813873	3813873	+	3813873	NA	NA	NA
TSS_Wade_mini_4766	3813910	3813910	+	3813910	NA	NA	NA
TSS_Wade_mini_4767	3813911	3813911	+	3813911	NA	NA	NA
TSS_Wade_mini_4768	3814209	3814209	+	3814209	NA	NA	NA
TSS_Wade_mini_4769	3814676	3814676	-	3814676	NA	NA	NA
TSS_Wade_mini_4770	3817701	3817701	+	3817701	NA	NA	NA
TSS_Wade_mini_4771	3821192	3821192	-	3821192	NA	NA	NA
TSS_Wade_mini_4772	3821386	3821386	+	3821386	NA	NA	NA
TSS_Wade_mini_4773	3821925	3821925	+	3821925	NA	NA	NA
TSS_Wade_mini_4774	3823147	3823147	+	3823147	NA	NA	NA
TSS_Wade_mini_4775	3824210	3824210	+	3824210	NA	NA	NA
TSS_Wade_mini_4776	3824213	3824213	+	3824213	NA	NA	NA
TSS_Wade_mini_4777	3826678	3826678	+	3826678	NA	NA	NA
TSS_Wade_mini_4778	3828765	3828765	-	3828765	NA	NA	NA
TSS_Wade_mini_4779	3828766	3828766	-	3828766	NA	NA	NA
TSS_Wade_mini_4780	3829154	3829154	-	3829154	NA	NA	NA
TSS_Wade_mini_4781	3829155	3829155	-	3829155	NA	NA	NA
TSS_Wade_mini_4782	3830582	3830582	-	3830582	NA	NA	NA
TSS_Wade_mini_4783	3832131	3832131	-	3832131	NA	NA	NA
TSS_Wade_mini_4784	3832823	3832823	-	3832823	NA	NA	NA
TSS_Wade_mini_4785	3833684	3833684	+	3833684	NA	NA	NA
TSS_Wade_mini_4786	3834230	3834230	-	3834230	NA	NA	NA
TSS_Wade_mini_4787	3834913	3834913	+	3834913	NA	NA	NA
TSS_Wade_mini_4788	3834914	3834914	+	3834914	NA	NA	NA
TSS_Wade_mini_4789	3836116	3836116	+	3836116	NA	NA	NA
TSS_Wade_mini_4790	3836198	3836198	+	3836198	NA	NA	NA
TSS_Wade_mini_4791	3837057	3837057	-	3837057	NA	NA	NA
TSS_Wade_mini_4792	3838750	3838750	-	3838750	NA	NA	NA
TSS_Wade_mini_4793	3839465	3839465	-	3839465	NA	NA	NA
TSS_Wade_mini_4794	3840015	3840015	+	3840015	NA	NA	NA
TSS_Wade_mini_4795	3840016	3840016	+	3840016	NA	NA	NA
TSS_Wade_mini_4796	3840016	3840016	-	3840016	NA	NA	NA
TSS_Wade_mini_4797	3840018	3840018	+	3840018	NA	NA	NA
TSS_Wade_mini_4798	3842420	3842420	-	3842420	NA	NA	NA
TSS_Wade_mini_4799	3844632	3844632	-	3844632	NA	NA	NA
TSS_Wade_mini_4800	3845401	3845401	+	3845401	NA	NA	NA
TSS_Wade_mini_4801	3847173	3847173	+	3847173	NA	NA	NA
TSS_Wade_mini_4802	3847526	3847526	-	3847526	NA	NA	NA
TSS_Wade_mini_4803	3847530	3847530	-	3847530	NA	NA	NA
TSS_Wade_mini_4804	3853020	3853020	-	3853020	NA	NA	NA
TSS_Wade_mini_4805	3853883	3853883	-	3853883	NA	NA	NA
TSS_Wade_mini_4806	3855618	3855618	-	3855618	NA	NA	NA
TSS_Wade_mini_4807	3855647	3855647	+	3855647	NA	NA	NA
TSS_Wade_mini_4808	3855647	3855647	-	3855647	NA	NA	NA
TSS_Wade_mini_4809	3855649	3855649	-	3855649	NA	NA	NA
TSS_Wade_mini_4810	3855650	3855650	-	3855650	NA	NA	NA
TSS_Wade_mini_4811	3856395	3856395	+	3856395	NA	NA	NA
TSS_Wade_mini_4812	3856412	3856412	-	3856412	NA	NA	NA
TSS_Wade_mini_4813	3856413	3856413	-	3856413	NA	NA	NA
TSS_Wade_mini_4814	3856420	3856420	-	3856420	NA	NA	NA
TSS_Wade_mini_4815	3860253	3860253	+	3860253	NA	NA	NA
TSS_Wade_mini_4816	3863623	3863623	+	3863623	NA	NA	NA
TSS_Wade_mini_4817	3865925	3865925	-	3865925	NA	NA	NA
TSS_Wade_mini_4818	3866250	3866250	-	3866250	NA	NA	NA
TSS_Wade_mini_4819	3866305	3866305	+	3866305	NA	NA	NA
TSS_Wade_mini_4820	3866344	3866344	-	3866344	NA	NA	NA
TSS_Wade_mini_4821	3866346	3866346	-	3866346	NA	NA	NA
TSS_Wade_mini_4822	3866715	3866715	-	3866715	NA	NA	NA
TSS_Wade_mini_4823	3867516	3867516	-	3867516	NA	NA	NA
TSS_Wade_mini_4824	3867528	3867528	+	3867528	NA	NA	NA
TSS_Wade_mini_4825	3867608	3867608	+	3867608	NA	NA	NA
TSS_Wade_mini_4826	3867610	3867610	+	3867610	NA	NA	NA
TSS_Wade_mini_4827	3867675	3867675	+	3867675	NA	NA	NA
TSS_Wade_mini_4828	3867745	3867745	+	3867745	NA	NA	NA
TSS_Wade_mini_4829	3867767	3867767	+	3867767	NA	NA	NA
TSS_Wade_mini_4830	3869353	3869353	+	3869353	NA	NA	NA
TSS_Wade_mini_4831	3871775	3871775	-	3871775	NA	NA	NA
TSS_Wade_mini_4832	3875185	3875185	-	3875185	NA	NA	NA
TSS_Wade_mini_4833	3875186	3875186	-	3875186	NA	NA	NA
TSS_Wade_mini_4834	3875309	3875309	+	3875309	NA	NA	NA
TSS_Wade_mini_4835	3875533	3875533	-	3875533	NA	NA	NA
TSS_Wade_mini_4836	3875762	3875762	+	3875762	NA	NA	NA
TSS_Wade_mini_4837	3876977	3876977	-	3876977	NA	NA	NA
TSS_Wade_mini_4838	3876978	3876978	-	3876978	NA	NA	NA
TSS_Wade_mini_4839	3877477	3877477	+	3877477	NA	NA	NA
TSS_Wade_mini_4840	3877478	3877478	+	3877478	NA	NA	NA
TSS_Wade_mini_4841	3881862	3881862	+	3881862	NA	NA	NA
TSS_Wade_mini_4842	3884114	3884114	+	3884114	NA	NA	NA
TSS_Wade_mini_4843	3884115	3884115	+	3884115	NA	NA	NA
TSS_Wade_mini_4844	3884116	3884116	+	3884116	NA	NA	NA
TSS_Wade_mini_4845	3884117	3884117	+	3884117	NA	NA	NA
TSS_Wade_mini_4846	3886752	3886752	+	3886752	NA	NA	NA
TSS_Wade_mini_4847	3889402	3889402	+	3889402	NA	NA	NA
TSS_Wade_mini_4848	3890021	3890021	+	3890021	NA	NA	NA
TSS_Wade_mini_4849	3892720	3892720	+	3892720	NA	NA	NA
TSS_Wade_mini_4850	3892721	3892721	+	3892721	NA	NA	NA
TSS_Wade_mini_4851	3893686	3893686	-	3893686	NA	NA	NA
TSS_Wade_mini_4852	3893852	3893852	+	3893852	NA	NA	NA
TSS_Wade_mini_4853	3894349	3894349	+	3894349	NA	NA	NA
TSS_Wade_mini_4854	3894427	3894427	+	3894427	NA	NA	NA
TSS_Wade_mini_4855	3895922	3895922	-	3895922	NA	NA	NA
TSS_Wade_mini_4856	3896391	3896391	+	3896391	NA	NA	NA
TSS_Wade_mini_4857	3897621	3897621	-	3897621	NA	NA	NA
TSS_Wade_mini_4858	3897623	3897623	-	3897623	NA	NA	NA
TSS_Wade_mini_4859	3897624	3897624	-	3897624	NA	NA	NA
TSS_Wade_mini_4860	3897793	3897793	-	3897793	NA	NA	NA
TSS_Wade_mini_4861	3898289	3898289	+	3898289	NA	NA	NA
TSS_Wade_mini_4862	3898499	3898499	+	3898499	NA	NA	NA
TSS_Wade_mini_4863	3905380	3905380	+	3905380	NA	NA	NA
TSS_Wade_mini_4864	3907900	3907900	-	3907900	NA	NA	NA
TSS_Wade_mini_4865	3907901	3907901	-	3907901	NA	NA	NA
TSS_Wade_mini_4866	3907902	3907902	-	3907902	NA	NA	NA
TSS_Wade_mini_4867	3911591	3911591	-	3911591	NA	NA	NA
TSS_Wade_mini_4868	3912073	3912073	-	3912073	NA	NA	NA
TSS_Wade_mini_4869	3914360	3914360	-	3914360	NA	NA	NA
TSS_Wade_mini_4870	3914361	3914361	-	3914361	NA	NA	NA
TSS_Wade_mini_4871	3915188	3915188	-	3915188	NA	NA	NA
TSS_Wade_mini_4872	3915220	3915220	-	3915220	NA	NA	NA
TSS_Wade_mini_4873	3915376	3915376	-	3915376	NA	NA	NA
TSS_Wade_mini_4874	3915813	3915813	-	3915813	NA	NA	NA
TSS_Wade_mini_4875	3916932	3916932	-	3916932	NA	NA	NA
TSS_Wade_mini_4876	3920340	3920340	+	3920340	NA	NA	NA
TSS_Wade_mini_4877	3922129	3922129	-	3922129	NA	NA	NA
TSS_Wade_mini_4878	3922476	3922476	-	3922476	NA	NA	NA
TSS_Wade_mini_4879	3922477	3922477	-	3922477	NA	NA	NA
TSS_Wade_mini_4880	3922478	3922478	-	3922478	NA	NA	NA
TSS_Wade_mini_4881	3922479	3922479	-	3922479	NA	NA	NA
TSS_Wade_mini_4882	3922720	3922720	-	3922720	NA	NA	NA
TSS_Wade_mini_4883	3922722	3922722	-	3922722	NA	NA	NA
TSS_Wade_mini_4884	3923341	3923341	+	3923341	NA	NA	NA
TSS_Wade_mini_4885	3923604	3923604	+	3923604	NA	NA	NA
TSS_Wade_mini_4886	3924313	3924313	-	3924313	NA	NA	NA
TSS_Wade_mini_4887	3924862	3924862	+	3924862	NA	NA	NA
TSS_Wade_mini_4888	3924863	3924863	+	3924863	NA	NA	NA
TSS_Wade_mini_4889	3925781	3925781	+	3925781	NA	NA	NA
TSS_Wade_mini_4890	3925783	3925783	+	3925783	NA	NA	NA
TSS_Wade_mini_4891	3927132	3927132	+	3927132	NA	NA	NA
TSS_Wade_mini_4892	3927180	3927180	+	3927180	NA	NA	NA
TSS_Wade_mini_4893	3927229	3927229	+	3927229	NA	NA	NA
TSS_Wade_mini_4894	3928389	3928389	-	3928389	NA	NA	NA
TSS_Wade_mini_4895	3928511	3928511	-	3928511	NA	NA	NA
TSS_Wade_mini_4896	3929220	3929220	+	3929220	NA	NA	NA
TSS_Wade_mini_4897	3931135	3931135	-	3931135	NA	NA	NA
TSS_Wade_mini_4898	3931136	3931136	-	3931136	NA	NA	NA
TSS_Wade_mini_4899	3931216	3931216	+	3931216	NA	NA	NA
TSS_Wade_mini_4900	3931237	3931237	+	3931237	NA	NA	NA
TSS_Wade_mini_4901	3932794	3932794	-	3932794	NA	NA	NA
TSS_Wade_mini_4902	3933322	3933322	+	3933322	NA	NA	NA
TSS_Wade_mini_4903	3933949	3933949	+	3933949	NA	NA	NA
TSS_Wade_mini_4904	3933966	3933966	+	3933966	NA	NA	NA
TSS_Wade_mini_4905	3935969	3935969	+	3935969	NA	NA	NA
TSS_Wade_mini_4906	3935970	3935970	+	3935970	NA	NA	NA
TSS_Wade_mini_4907	3937833	3937833	-	3937833	NA	NA	NA
TSS_Wade_mini_4908	3941227	3941227	-	3941227	NA	NA	NA
TSS_Wade_mini_4909	3941228	3941228	-	3941228	NA	NA	NA
TSS_Wade_mini_4910	3941426	3941426	+	3941426	NA	NA	NA
TSS_Wade_mini_4911	3941635	3941635	+	3941635	NA	NA	NA
TSS_Wade_mini_4912	3941636	3941636	+	3941636	NA	NA	NA
TSS_Wade_mini_4913	3943382	3943382	+	3943382	NA	NA	NA
TSS_Wade_mini_4914	3947992	3947992	-	3947992	NA	NA	NA
TSS_Wade_mini_4915	3947993	3947993	-	3947993	NA	NA	NA
TSS_Wade_mini_4916	3948028	3948028	+	3948028	NA	NA	NA
TSS_Wade_mini_4917	3948049	3948049	+	3948049	NA	NA	NA
TSS_Wade_mini_4918	3948051	3948051	+	3948051	NA	NA	NA
TSS_Wade_mini_4919	3949031	3949031	-	3949031	NA	NA	NA
TSS_Wade_mini_4920	3950286	3950286	+	3950286	NA	NA	NA
TSS_Wade_mini_4921	3957442	3957442	-	3957442	NA	NA	NA
TSS_Wade_mini_4922	3957443	3957443	-	3957443	NA	NA	NA
TSS_Wade_mini_4923	3957864	3957864	-	3957864	NA	NA	NA
TSS_Wade_mini_4924	3957917	3957917	+	3957917	NA	NA	NA
TSS_Wade_mini_4925	3958174	3958174	+	3958174	NA	NA	NA
TSS_Wade_mini_4926	3959840	3959840	-	3959840	NA	NA	NA
TSS_Wade_mini_4927	3960323	3960323	-	3960323	NA	NA	NA
TSS_Wade_mini_4928	3960497	3960497	-	3960497	NA	NA	NA
TSS_Wade_mini_4929	3960520	3960520	-	3960520	NA	NA	NA
TSS_Wade_mini_4930	3960649	3960649	+	3960649	NA	NA	NA
TSS_Wade_mini_4931	3960650	3960650	+	3960650	NA	NA	NA
TSS_Wade_mini_4932	3962811	3962811	+	3962811	NA	NA	NA
TSS_Wade_mini_4933	3963954	3963954	+	3963954	NA	NA	NA
TSS_Wade_mini_4934	3964282	3964282	-	3964282	NA	NA	NA
TSS_Wade_mini_4935	3964301	3964301	+	3964301	NA	NA	NA
TSS_Wade_mini_4936	3964325	3964325	-	3964325	NA	NA	NA
TSS_Wade_mini_4937	3964379	3964379	+	3964379	NA	NA	NA
TSS_Wade_mini_4938	3965631	3965631	-	3965631	NA	NA	NA
TSS_Wade_mini_4939	3965701	3965701	-	3965701	NA	NA	NA
TSS_Wade_mini_4940	3967746	3967746	+	3967746	NA	NA	NA
TSS_Wade_mini_4941	3967890	3967890	+	3967890	NA	NA	NA
TSS_Wade_mini_4942	3968914	3968914	+	3968914	NA	NA	NA
TSS_Wade_mini_4943	3973279	3973279	+	3973279	NA	NA	NA
TSS_Wade_mini_4944	3973281	3973281	+	3973281	NA	NA	NA
TSS_Wade_mini_4945	3979548	3979548	-	3979548	NA	NA	NA
TSS_Wade_mini_4946	3980833	3980833	-	3980833	NA	NA	NA
TSS_Wade_mini_4947	3980837	3980837	-	3980837	NA	NA	NA
TSS_Wade_mini_4948	3980838	3980838	-	3980838	NA	NA	NA
TSS_Wade_mini_4949	3980856	3980856	-	3980856	NA	NA	NA
TSS_Wade_mini_4950	3982152	3982152	-	3982152	NA	NA	NA
TSS_Wade_mini_4951	3982153	3982153	-	3982153	NA	NA	NA
TSS_Wade_mini_4952	3982165	3982165	+	3982165	NA	NA	NA
TSS_Wade_mini_4953	3982209	3982209	+	3982209	NA	NA	NA
TSS_Wade_mini_4954	3982359	3982359	+	3982359	NA	NA	NA
TSS_Wade_mini_4955	3982360	3982360	+	3982360	NA	NA	NA
TSS_Wade_mini_4956	3982361	3982361	+	3982361	NA	NA	NA
TSS_Wade_mini_4957	3982362	3982362	+	3982362	NA	NA	NA
TSS_Wade_mini_4958	3982363	3982363	+	3982363	NA	NA	NA
TSS_Wade_mini_4959	3984995	3984995	-	3984995	NA	NA	NA
TSS_Wade_mini_4960	3984996	3984996	-	3984996	NA	NA	NA
TSS_Wade_mini_4961	3984997	3984997	-	3984997	NA	NA	NA
TSS_Wade_mini_4962	3986265	3986265	+	3986265	NA	NA	NA
TSS_Wade_mini_4963	3986303	3986303	+	3986303	NA	NA	NA
TSS_Wade_mini_4964	3986317	3986317	+	3986317	NA	NA	NA
TSS_Wade_mini_4965	3986736	3986736	-	3986736	NA	NA	NA
TSS_Wade_mini_4966	3989196	3989196	-	3989196	NA	NA	NA
TSS_Wade_mini_4967	3989224	3989224	-	3989224	NA	NA	NA
TSS_Wade_mini_4968	3989552	3989552	+	3989552	NA	NA	NA
TSS_Wade_mini_4969	3990573	3990573	-	3990573	NA	NA	NA
TSS_Wade_mini_4970	3990774	3990774	+	3990774	NA	NA	NA
TSS_Wade_mini_4971	3990790	3990790	-	3990790	NA	NA	NA
TSS_Wade_mini_4972	3990791	3990791	-	3990791	NA	NA	NA
TSS_Wade_mini_4973	3990792	3990792	+	3990792	NA	NA	NA
TSS_Wade_mini_4974	3990792	3990792	-	3990792	NA	NA	NA
TSS_Wade_mini_4975	3990999	3990999	+	3990999	NA	NA	NA
TSS_Wade_mini_4976	3992686	3992686	+	3992686	NA	NA	NA
TSS_Wade_mini_4977	3993430	3993430	+	3993430	NA	NA	NA
TSS_Wade_mini_4978	3994490	3994490	+	3994490	NA	NA	NA
TSS_Wade_mini_4979	3999555	3999555	+	3999555	NA	NA	NA
TSS_Wade_mini_4980	4001067	4001067	+	4001067	NA	NA	NA
TSS_Wade_mini_4981	4001108	4001108	-	4001108	NA	NA	NA
TSS_Wade_mini_4982	4001112	4001112	-	4001112	NA	NA	NA
TSS_Wade_mini_4983	4002241	4002241	-	4002241	NA	NA	NA
TSS_Wade_mini_4984	4002242	4002242	-	4002242	NA	NA	NA
TSS_Wade_mini_4985	4002259	4002259	-	4002259	NA	NA	NA
TSS_Wade_mini_4986	4002452	4002452	-	4002452	NA	NA	NA
TSS_Wade_mini_4987	4004036	4004036	+	4004036	NA	NA	NA
TSS_Wade_mini_4988	4004729	4004729	-	4004729	NA	NA	NA
TSS_Wade_mini_4989	4004814	4004814	+	4004814	NA	NA	NA
TSS_Wade_mini_4990	4005835	4005835	+	4005835	NA	NA	NA
TSS_Wade_mini_4991	4005836	4005836	+	4005836	NA	NA	NA
TSS_Wade_mini_4992	4008612	4008612	-	4008612	NA	NA	NA
TSS_Wade_mini_4993	4008657	4008657	+	4008657	NA	NA	NA
TSS_Wade_mini_4994	4009025	4009025	+	4009025	NA	NA	NA
TSS_Wade_mini_4995	4009101	4009101	+	4009101	NA	NA	NA
TSS_Wade_mini_4996	4009104	4009104	+	4009104	NA	NA	NA
TSS_Wade_mini_4997	4009105	4009105	+	4009105	NA	NA	NA
TSS_Wade_mini_4998	4011051	4011051	+	4011051	NA	NA	NA
TSS_Wade_mini_4999	4011052	4011052	+	4011052	NA	NA	NA
TSS_Wade_mini_5000	4011053	4011053	+	4011053	NA	NA	NA
TSS_Wade_mini_5001	4011054	4011054	+	4011054	NA	NA	NA
TSS_Wade_mini_5002	4012860	4012860	-	4012860	NA	NA	NA
TSS_Wade_mini_5003	4012887	4012887	+	4012887	NA	NA	NA
TSS_Wade_mini_5004	4015570	4015570	+	4015570	NA	NA	NA
TSS_Wade_mini_5005	4016000	4016000	+	4016000	NA	NA	NA
TSS_Wade_mini_5006	4016225	4016225	-	4016225	NA	NA	NA
TSS_Wade_mini_5007	4016226	4016226	-	4016226	NA	NA	NA
TSS_Wade_mini_5008	4016326	4016326	+	4016326	NA	NA	NA
TSS_Wade_mini_5009	4017308	4017308	+	4017308	NA	NA	NA
TSS_Wade_mini_5010	4018630	4018630	+	4018630	NA	NA	NA
TSS_Wade_mini_5011	4018753	4018753	+	4018753	NA	NA	NA
TSS_Wade_mini_5012	4018894	4018894	+	4018894	NA	NA	NA
TSS_Wade_mini_5013	4019420	4019420	+	4019420	NA	NA	NA
TSS_Wade_mini_5014	4019492	4019492	+	4019492	NA	NA	NA
TSS_Wade_mini_5015	4019500	4019500	-	4019500	NA	NA	NA
TSS_Wade_mini_5016	4020921	4020921	-	4020921	NA	NA	NA
TSS_Wade_mini_5017	4021687	4021687	+	4021687	NA	NA	NA
TSS_Wade_mini_5018	4021913	4021913	+	4021913	NA	NA	NA
TSS_Wade_mini_5019	4024843	4024843	-	4024843	NA	NA	NA
TSS_Wade_mini_5020	4024846	4024846	-	4024846	NA	NA	NA
TSS_Wade_mini_5021	4024873	4024873	-	4024873	NA	NA	NA
TSS_Wade_mini_5022	4024973	4024973	+	4024973	NA	NA	NA
TSS_Wade_mini_5023	4025047	4025047	-	4025047	NA	NA	NA
TSS_Wade_mini_5024	4025048	4025048	-	4025048	NA	NA	NA
TSS_Wade_mini_5025	4025049	4025049	-	4025049	NA	NA	NA
TSS_Wade_mini_5026	4026646	4026646	+	4026646	NA	NA	NA
TSS_Wade_mini_5027	4027285	4027285	+	4027285	NA	NA	NA
TSS_Wade_mini_5028	4031013	4031013	-	4031013	NA	NA	NA
TSS_Wade_mini_5029	4031050	4031050	+	4031050	NA	NA	NA
TSS_Wade_mini_5030	4032232	4032232	+	4032232	NA	NA	NA
TSS_Wade_mini_5031	4032920	4032920	+	4032920	NA	NA	NA
TSS_Wade_mini_5032	4033114	4033114	+	4033114	NA	NA	NA
TSS_Wade_mini_5033	4034390	4034390	+	4034390	NA	NA	NA
TSS_Wade_mini_5034	4041517	4041517	+	4041517	NA	NA	NA
TSS_Wade_mini_5035	4042047	4042047	+	4042047	NA	NA	NA
TSS_Wade_mini_5036	4042389	4042389	+	4042389	NA	NA	NA
TSS_Wade_mini_5037	4042393	4042393	+	4042393	NA	NA	NA
