id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Morett_phosphate.enrichment_4182	3776636	3776636	+	3776636	yibL	UpSense	215
TSS_Morett_phosphate.enrichment_4183	3783636	3783637	-	3783636	gpsA	UpSense	2618
TSS_Morett_phosphate.enrichment_4184	3783640	3783640	-	3783640	gpsA	UpSense	338
TSS_Morett_phosphate.enrichment_4185	3783644	3783644	-	3783644	gpsA	UpSense	280
TSS_Morett_phosphate.enrichment_4186	3784160	3784160	-	3784160	secB	UpSense	2881
TSS_Morett_phosphate.enrichment_4187	3784202	3784203	-	3784202	secB	UpSense	3427
TSS_Morett_phosphate.enrichment_4188	3784234	3784234	-	3784234	secB	UpSense	1919
TSS_Morett_phosphate.enrichment_4189	3784239	3784239	-	3784239	secB	UpSense	2868
TSS_Morett_phosphate.enrichment_4190	3784506	3784506	-	3784506	grxC	UpSense	2245
TSS_Morett_phosphate.enrichment_4191	3784513	3784513	-	3784513	grxC	UpSense	687
TSS_Morett_phosphate.enrichment_4192	3785054	3785055	-	3785054	yibN	UpSense	1584
TSS_Morett_phosphate.enrichment_4193	3785186	3785186	+	3785186	gpmM	UpSense	401
TSS_Morett_phosphate.enrichment_4194	3785206	3785207	+	3785206	gpmM	UpSense	1400
TSS_Morett_phosphate.enrichment_4195	3785226	3785233	+	3785227	gpmM	UpSense	597975
TSS_Morett_phosphate.enrichment_4196	3785237	3785240	+	3785237	gpmM	UpSense	301481
TSS_Morett_phosphate.enrichment_4197	3785244	3785246	+	3785245	gpmM	UpSense	10934
TSS_Morett_phosphate.enrichment_4198	3785340	3785340	+	3785340	gpmM	InSense	335
TSS_Morett_phosphate.enrichment_4199	3785763	3785763	+	3785763	gpmM	InSense	433
TSS_Morett_phosphate.enrichment_4200	3786671	3786671	+	3786671	gpmM	InSense	280
TSS_Morett_phosphate.enrichment_4201	3786814	3786814	+	3786814	envC	UpSense	254
TSS_Morett_phosphate.enrichment_4202	3786964	3786964	+	3786964	envC	InSense	4175
TSS_Morett_phosphate.enrichment_4203	3793711	3793712	-	3793711	htrL	UpSense	510
TSS_Morett_phosphate.enrichment_4204	3793935	3793935	+	3793935	rfaD	UpSense	147
TSS_Morett_phosphate.enrichment_4205	3793939	3793939	+	3793939	rfaD	UpSense	6031
TSS_Morett_phosphate.enrichment_4206	3794418	3794418	+	3794418	rfaD	InSense	827
TSS_Morett_phosphate.enrichment_4207	3794433	3794433	+	3794433	rfaD	InSense	2435
TSS_Morett_phosphate.enrichment_4208	3794859	3794859	+	3794859	waaF	UpSense	172
TSS_Morett_phosphate.enrichment_4209	3800612	3800612	-	3800612	waaY	InSense	251
TSS_Morett_phosphate.enrichment_4210	3804750	3804751	-	3804750	rfaS	InSense	2358
TSS_Morett_phosphate.enrichment_4211	3807069	3807069	-	3807069	waaG	UpSense	354
TSS_Morett_phosphate.enrichment_4212	3810040	3810040	+	3810040	coaD	InSense	572
TSS_Morett_phosphate.enrichment_4213	3811688	3811691	-	3811690	rpmB	UpSense	10179
TSS_Morett_phosphate.enrichment_4214	3811695	3811696	-	3811695	rpmB	UpSense	9128
TSS_Morett_phosphate.enrichment_4215	3811699	3811699	-	3811699	rpmB	UpSense	1305
TSS_Morett_phosphate.enrichment_4216	3811705	3811705	-	3811705	rpmB	UpSense	2468
TSS_Morett_phosphate.enrichment_4217	3811803	3811805	-	3811804	rpmB	UpSense	65348
TSS_Morett_phosphate.enrichment_4218	3811807	3811816	-	3811814	rpmB	UpSense	880669
TSS_Morett_phosphate.enrichment_4219	3816648	3816648	+	3816648	yicC	UpSense	171
TSS_Morett_phosphate.enrichment_4220	3817701	3817701	+	3817701	dinD	UpSense	2015
TSS_Morett_phosphate.enrichment_4221	3821384	3821384	+	3821384	gmk	UpSense	207
TSS_Morett_phosphate.enrichment_4222	3821386	3821386	+	3821386	gmk	UpSense	5084
TSS_Morett_phosphate.enrichment_4223	3821388	3821388	+	3821388	gmk	UpSense	35332
TSS_Morett_phosphate.enrichment_4224	3821395	3821396	+	3821396	gmk	UpSense	10284
TSS_Morett_phosphate.enrichment_4225	3821401	3821401	+	3821401	gmk	UpSense	4336
TSS_Morett_phosphate.enrichment_4226	3821411	3821411	+	3821411	gmk	UpSense	485
TSS_Morett_phosphate.enrichment_4227	3821413	3821413	+	3821413	gmk	UpSense	3305
TSS_Morett_phosphate.enrichment_4228	3821861	3821861	+	3821861	gmk	InSense	419
TSS_Morett_phosphate.enrichment_4229	3821923	3821926	+	3821923	gmk	InSense	7789
TSS_Morett_phosphate.enrichment_4230	3821985	3821986	+	3821985	rpoZ	UpSense	14520
TSS_Morett_phosphate.enrichment_4231	3822034	3822034	+	3822034	rpoZ	UpSense	302
TSS_Morett_phosphate.enrichment_4232	3822036	3822037	+	3822036	rpoZ	UpSense	6502
TSS_Morett_phosphate.enrichment_4233	3822040	3822040	+	3822040	rpoZ	UpSense	341
TSS_Morett_phosphate.enrichment_4234	3822075	3822080	+	3822075	rpoZ	UpSense	11763
TSS_Morett_phosphate.enrichment_4235	3822245	3822245	+	3822245	rpoZ	InSense	160
TSS_Morett_phosphate.enrichment_4236	3822249	3822250	+	3822249		UpSense	2524
TSS_Morett_phosphate.enrichment_4237	3823562	3823562	+	3823562	spoT	InSense	6208
TSS_Morett_phosphate.enrichment_4238	3823568	3823569	+	3823569	spoT	InSense	6608
TSS_Morett_phosphate.enrichment_4239	3823619	3823619	+	3823619	spoT	InSense	1020
TSS_Morett_phosphate.enrichment_4240	3824410	3824410	+	3824410	trmH	UpSense	1895
TSS_Morett_phosphate.enrichment_4241	3824657	3824657	+	3824657	trmH	InSense	123
TSS_Morett_phosphate.enrichment_4242	3826330	3826330	-	3826330	recG	InAntiSense	243
TSS_Morett_phosphate.enrichment_4243	3826678	3826678	+	3826678	recG	InSense	812
TSS_Morett_phosphate.enrichment_4244	3828765	3828765	-	3828765	gltS	UpSense	586
TSS_Morett_phosphate.enrichment_4245	3830431	3830431	+	3830431	yicH	UpSense	345
TSS_Morett_phosphate.enrichment_4246	3838644	3838644	+	3838644	yicL	InSense	730
TSS_Morett_phosphate.enrichment_4247	3840008	3840008	-	3840008	nlpA	UpSense	329
TSS_Morett_phosphate.enrichment_4248	3840016	3840017	-	3840016	nlpA	UpSense	9782
TSS_Morett_phosphate.enrichment_4249	3842420	3842421	-	3842421	yicN	UpSense	6903
TSS_Morett_phosphate.enrichment_4250	3850755	3850755	-	3850755	uhpA	UpSense	472
TSS_Morett_phosphate.enrichment_4251	3853016	3853016	-	3853016	ivbL	UpSense	1322
TSS_Morett_phosphate.enrichment_4252	3853442	3853442	+	3853442	tisA	UpSense	306
TSS_Morett_phosphate.enrichment_4253	3855648	3855648	-	3855648	yidF	UpSense	151
TSS_Morett_phosphate.enrichment_4254	3855813	3855813	-	3855813	yidG	InSense	1894
TSS_Morett_phosphate.enrichment_4255	3856395	3856395	+	3856395	yidI	UpSense	358
TSS_Morett_phosphate.enrichment_4256	3856414	3856414	-	3856414	yidH	UpSense	728
TSS_Morett_phosphate.enrichment_4257	3875186	3875186	-	3875186	dgoR	UpSense	967
TSS_Morett_phosphate.enrichment_4258	3876975	3876977	-	3876977	yidA	UpSense	27567
TSS_Morett_phosphate.enrichment_4259	3878251	3878251	-	3878251	gyrB	InSense	1119
TSS_Morett_phosphate.enrichment_4260	3878768	3878769	-	3878768	gyrB	InSense	1222
TSS_Morett_phosphate.enrichment_4261	3878772	3878772	-	3878772	gyrB	InSense	816
TSS_Morett_phosphate.enrichment_4262	3879127	3879127	-	3879127	gyrB	InSense	94
TSS_Morett_phosphate.enrichment_4263	3879564	3879564	-	3879564	gyrB	InSense	183
TSS_Morett_phosphate.enrichment_4264	3880140	3880140	-	3880140	gyrB	UpSense	658
TSS_Morett_phosphate.enrichment_4265	3880151	3880152	-	3880152	gyrB	UpSense	3957
TSS_Morett_phosphate.enrichment_4266	3881840	3881841	-	3881840	dnaN	InSense	9250
TSS_Morett_phosphate.enrichment_4267	3882351	3882351	-	3882351	dnaN	UpSense	282
TSS_Morett_phosphate.enrichment_4268	3882359	3882359	-	3882359	dnaN	UpSense	639
TSS_Morett_phosphate.enrichment_4269	3882731	3882731	-	3882731	dnaA	InSense	4697
TSS_Morett_phosphate.enrichment_4270	3883878	3883878	-	3883878	dnaA	UpSense	587
TSS_Morett_phosphate.enrichment_4271	3883961	3883961	-	3883961	dnaA	UpSenseExten	638
TSS_Morett_phosphate.enrichment_4272	3884238	3884241	+	3884240	rpmH	UpSense	5175
TSS_Morett_phosphate.enrichment_4273	3884308	3884308	+	3884308	rpmH	UpSense	321
TSS_Morett_phosphate.enrichment_4274	3884312	3884312	+	3884312	rpmH	UpSense	883
TSS_Morett_phosphate.enrichment_4275	3884319	3884319	+	3884319	rpmH	UpSense	2311
TSS_Morett_phosphate.enrichment_4276	3884346	3884346	+	3884346	rpmH	UpSense	415
TSS_Morett_phosphate.enrichment_4277	3886426	3886427	+	3886426	yidC	InSense	9723
TSS_Morett_phosphate.enrichment_4278	3888411	3888411	+	3888411	tnaC	UpSense	149916
TSS_Morett_phosphate.enrichment_4279	3893852	3893852	+	3893852	yieE	UpSense	63667
TSS_Morett_phosphate.enrichment_4280	3896456	3896456	-	3896456	yieG	InSense	563
TSS_Morett_phosphate.enrichment_4281	3912376	3912376	-	3912376	glmS	InSense	477
TSS_Morett_phosphate.enrichment_4282	3912783	3912783	-	3912783	glmS	InSense	903
TSS_Morett_phosphate.enrichment_4283	3912803	3912803	-	3912803	glmS	InSense	444
TSS_Morett_phosphate.enrichment_4284	3913003	3913003	-	3913003	glmS	InSense	1304
TSS_Morett_phosphate.enrichment_4285	3913355	3913355	-	3913355	glmS	InSense	733
TSS_Morett_phosphate.enrichment_4286	3913684	3913684	-	3913684	glmS	UpSense	110
TSS_Morett_phosphate.enrichment_4287	3913867	3913867	-	3913867	glmU	InSense	250
TSS_Morett_phosphate.enrichment_4288	3913870	3913870	-	3913870	glmU	InSense	1796
TSS_Morett_phosphate.enrichment_4289	3914025	3914025	-	3914025	glmU	InSense	338
TSS_Morett_phosphate.enrichment_4290	3915218	3915218	-	3915218	glmU	UpSense	229
TSS_Morett_phosphate.enrichment_4291	3915220	3915222	-	3915221	glmU	UpSense	15078
TSS_Morett_phosphate.enrichment_4292	3915325	3915326	-	3915325	glmU	UpSense	6920
TSS_Morett_phosphate.enrichment_4293	3915989	3915989	-	3915989	atpC	UpSense	4003
TSS_Morett_phosphate.enrichment_4294	3916641	3916641	-	3916641	atpD	InSense	278
TSS_Morett_phosphate.enrichment_4295	3916759	3916759	-	3916759	atpD	InSense	425
TSS_Morett_phosphate.enrichment_4296	3916978	3916978	-	3916978	atpD	InSense	937
TSS_Morett_phosphate.enrichment_4297	3917001	3917001	-	3917001	atpD	InSense	1020
TSS_Morett_phosphate.enrichment_4298	3917107	3917107	-	3917107	atpD	InSense	365
TSS_Morett_phosphate.enrichment_4299	3917269	3917272	-	3917271	atpD	InSense	34077
TSS_Morett_phosphate.enrichment_4300	3917275	3917275	-	3917275	atpD	InSense	3726
TSS_Morett_phosphate.enrichment_4301	3917396	3917397	-	3917396	atpD	UpSense	2385
TSS_Morett_phosphate.enrichment_4302	3917446	3917446	-	3917446	atpD	UpSense	723
TSS_Morett_phosphate.enrichment_4303	3917736	3917736	-	3917736	atpG	InSense	1004
TSS_Morett_phosphate.enrichment_4304	3917739	3917740	-	3917740	atpG	InSense	8732
TSS_Morett_phosphate.enrichment_4305	3917742	3917744	-	3917744	atpG	InSense	4578
TSS_Morett_phosphate.enrichment_4306	3917765	3917765	-	3917765	atpG	InSense	938
TSS_Morett_phosphate.enrichment_4307	3918078	3918078	-	3918078	atpG	InSense	106
TSS_Morett_phosphate.enrichment_4308	3918597	3918597	-	3918597	atpA	InSense	676
TSS_Morett_phosphate.enrichment_4309	3918988	3918988	-	3918988	atpA	InSense	1308
TSS_Morett_phosphate.enrichment_4310	3919081	3919083	-	3919082	atpA	InSense	4919
TSS_Morett_phosphate.enrichment_4311	3919085	3919085	-	3919085	atpA	InSense	1379
TSS_Morett_phosphate.enrichment_4312	3919114	3919114	-	3919114	atpA	InSense	602
TSS_Morett_phosphate.enrichment_4313	3919282	3919282	-	3919282	atpA	InSense	584
TSS_Morett_phosphate.enrichment_4314	3919287	3919287	-	3919287	atpA	InSense	643
TSS_Morett_phosphate.enrichment_4315	3919409	3919409	-	3919409	atpA	InSense	1632
TSS_Morett_phosphate.enrichment_4316	3919427	3919427	-	3919427	atpA	InSense	983
TSS_Morett_phosphate.enrichment_4317	3919430	3919430	-	3919430	atpA	InSense	133
TSS_Morett_phosphate.enrichment_4318	3919444	3919444	-	3919444	atpA	InSense	9573
TSS_Morett_phosphate.enrichment_4319	3919510	3919510	-	3919510	atpA	InSense	957
TSS_Morett_phosphate.enrichment_4320	3919515	3919515	-	3919515	atpA	InSense	1672
TSS_Morett_phosphate.enrichment_4321	3919762	3919763	-	3919763	atpA	InSense	3870
TSS_Morett_phosphate.enrichment_4322	3919977	3919977	-	3919977	atpA	UpSense	569
TSS_Morett_phosphate.enrichment_4323	3920435	3920436	-	3920436	atpH	UpSense	1232
TSS_Morett_phosphate.enrichment_4324	3920475	3920475	-	3920475	atpH	UpSense	718
TSS_Morett_phosphate.enrichment_4325	3920485	3920485	-	3920485	atpH	UpSense	684
TSS_Morett_phosphate.enrichment_4326	3920588	3920588	-	3920588	atpF	InSense	872
TSS_Morett_phosphate.enrichment_4327	3920598	3920598	-	3920598	atpF	InSense	1058
TSS_Morett_phosphate.enrichment_4328	3920997	3920997	-	3920997	atpF	UpSense	142
TSS_Morett_phosphate.enrichment_4329	3921003	3921003	-	3921003	atpF	UpSense	389
TSS_Morett_phosphate.enrichment_4330	3921378	3921379	-	3921378	atpB	InSense	810
TSS_Morett_phosphate.enrichment_4331	3921382	3921382	-	3921382	atpB	InSense	532
TSS_Morett_phosphate.enrichment_4332	3921384	3921385	-	3921385	atpB	InSense	2177
TSS_Morett_phosphate.enrichment_4333	3921390	3921390	-	3921390	atpB	InSense	839
TSS_Morett_phosphate.enrichment_4334	3921401	3921401	-	3921401	atpB	InSense	281
TSS_Morett_phosphate.enrichment_4335	3921709	3921709	-	3921709	atpB	InSense	1731
TSS_Morett_phosphate.enrichment_4336	3921775	3921775	-	3921775	atpB	InSense	628
TSS_Morett_phosphate.enrichment_4337	3921811	3921812	-	3921812	atpB	InSense	77121
TSS_Morett_phosphate.enrichment_4338	3921815	3921818	-	3921817	atpB	InSense	267049
TSS_Morett_phosphate.enrichment_4339	3921822	3921823	-	3921823	atpB	InSense	2437
TSS_Morett_phosphate.enrichment_4340	3921827	3921829	-	3921829	atpB	InSense	12682
TSS_Morett_phosphate.enrichment_4341	3922077	3922078	-	3922077	atpB	UpSense	5084
TSS_Morett_phosphate.enrichment_4342	3922115	3922116	-	3922116	atpB	UpSense	1329
TSS_Morett_phosphate.enrichment_4343	3922124	3922124	-	3922124	atpB	UpSense	412
TSS_Morett_phosphate.enrichment_4344	3922273	3922273	-	3922273	atpI	InSense	637
TSS_Morett_phosphate.enrichment_4345	3924313	3924313	-	3924313	mnmG	InSense	1209
TSS_Morett_phosphate.enrichment_4346	3924964	3924964	-	3924964	mnmG	InSense	3747
TSS_Morett_phosphate.enrichment_4347	3925679	3925679	-	3925679	mnmG	UpSense	71
TSS_Morett_phosphate.enrichment_4348	3926009	3926009	-	3926009	mnmG	UpSenseExten	501
TSS_Morett_phosphate.enrichment_4349	3927131	3927133	+	3927132	asnA	UpSense	32463
TSS_Morett_phosphate.enrichment_4350	3927138	3927138	+	3927138	asnA	UpSense	2217
TSS_Morett_phosphate.enrichment_4351	3927155	3927155	+	3927155	asnA	UpSense	468
TSS_Morett_phosphate.enrichment_4352	3927521	3927521	+	3927521	asnA	InSense	393
TSS_Morett_phosphate.enrichment_4353	3928691	3928691	-	3928691	viaA	InSense	460
TSS_Morett_phosphate.enrichment_4354	3928821	3928821	-	3928821	viaA	InSense	1101
TSS_Morett_phosphate.enrichment_4355	3931076	3931076	-	3931076	ravA	UpSense	313
TSS_Morett_phosphate.enrichment_4356	3931080	3931080	-	3931080	ravA	UpSense	1418
TSS_Morett_phosphate.enrichment_4357	3931130	3931130	-	3931130	ravA	UpSense	943
TSS_Morett_phosphate.enrichment_4358	3931158	3931158	-	3931158	ravA	UpSense	1451
TSS_Morett_phosphate.enrichment_4359	3931257	3931257	+	3931257	kup	UpSense	103
TSS_Morett_phosphate.enrichment_4360	3935432	3935432	+	3935432	rbsC	InSense	835
TSS_Morett_phosphate.enrichment_4361	3936137	3936137	+	3936137	rbsB	UpSense	417
TSS_Morett_phosphate.enrichment_4362	3936145	3936145	+	3936145	rbsB	UpSense	625
TSS_Morett_phosphate.enrichment_4363	3936163	3936166	+	3936163	rbsB	UpSense	3013
TSS_Morett_phosphate.enrichment_4364	3936177	3936178	+	3936177	rbsB	UpSense	2742
TSS_Morett_phosphate.enrichment_4365	3936260	3936260	+	3936260	rbsB	UpSense	2460
TSS_Morett_phosphate.enrichment_4366	3937237	3937238	+	3937237	rbsK	UpSense	1624
TSS_Morett_phosphate.enrichment_4367	3941354	3941354	-	3941354	yieP	UpSense	9416
TSS_Morett_phosphate.enrichment_4368	3941693	3941693	+	3941693	rrsC	UpSense	2654
TSS_Morett_phosphate.enrichment_4369	3946823	3946824	+	3946823	aspT	UpSense	500
TSS_Morett_phosphate.enrichment_4370	3948050	3948050	+	3948050	yifE	UpSense	5409
TSS_Morett_phosphate.enrichment_4371	3948058	3948058	+	3948058	yifE	UpSense	4419
TSS_Morett_phosphate.enrichment_4372	3950290	3950290	+	3950290	ilvL	UpSense	7442
TSS_Morett_phosphate.enrichment_4373	3950322	3950322	+	3950322	ilvL	UpSense	250
TSS_Morett_phosphate.enrichment_4374	3950325	3950325	+	3950325	ilvL	UpSense	272
TSS_Morett_phosphate.enrichment_4375	3950477	3950477	+	3950477	ilvX	UpSense	225
TSS_Morett_phosphate.enrichment_4376	3950479	3950480	+	3950480	ilvX	UpSense	3346
TSS_Morett_phosphate.enrichment_4377	3950482	3950483	+	3950483	ilvX	UpSense	3334
TSS_Morett_phosphate.enrichment_4378	3950485	3950485	+	3950485	ilvX	UpSense	1103
TSS_Morett_phosphate.enrichment_4379	3950487	3950487	+	3950487	ilvX	UpSense	4633
TSS_Morett_phosphate.enrichment_4380	3950489	3950491	+	3950489	ilvX	UpSense	17682
TSS_Morett_phosphate.enrichment_4381	3950511	3950511	+	3950511	ilvX	UpSense	588
TSS_Morett_phosphate.enrichment_4382	3950539	3950541	+	3950540	ilvX	UpSense	23399
TSS_Morett_phosphate.enrichment_4383	3950564	3950564	+	3950564	ilvG_1	UpSense	1190
TSS_Morett_phosphate.enrichment_4384	3950727	3950727	+	3950727	ilvG_1	InSense	421
TSS_Morett_phosphate.enrichment_4385	3950822	3950822	+	3950822	ilvG_1	InSense	644
TSS_Morett_phosphate.enrichment_4386	3950842	3950842	+	3950842	ilvG_1	InSense	507
TSS_Morett_phosphate.enrichment_4387	3950850	3950850	+	3950850	ilvG_1	InSense	225
TSS_Morett_phosphate.enrichment_4388	3950867	3950867	+	3950867	ilvG_1	InSense	1660
TSS_Morett_phosphate.enrichment_4389	3950982	3950982	+	3950982	ilvG_1	InSense	3107
TSS_Morett_phosphate.enrichment_4390	3951887	3951887	+	3951887	ilvG_2	InSense	424
TSS_Morett_phosphate.enrichment_4391	3952388	3952388	+	3952388	ilvE	UpSense	1052
TSS_Morett_phosphate.enrichment_4392	3952390	3952390	+	3952390	ilvE	UpSense	1290
TSS_Morett_phosphate.enrichment_4393	3953336	3953336	+	3953336	ilvD	UpSense	333
TSS_Morett_phosphate.enrichment_4394	3953347	3953347	+	3953347	ilvD	UpSense	508
TSS_Morett_phosphate.enrichment_4395	3954417	3954417	+	3954417	ilvD	InSense	655
TSS_Morett_phosphate.enrichment_4396	3957864	3957864	-	3957864	ilvY	UpSense	8164
TSS_Morett_phosphate.enrichment_4397	3957916	3957916	+	3957916	ilvC	UpSense	21747
TSS_Morett_phosphate.enrichment_4398	3957937	3957937	+	3957937	ilvC	UpSense	754
TSS_Morett_phosphate.enrichment_4399	3957995	3957995	+	3957995	ilvC	UpSense	267
TSS_Morett_phosphate.enrichment_4400	3958227	3958227	+	3958227	ilvC	InSense	277
TSS_Morett_phosphate.enrichment_4401	3958729	3958729	+	3958729	ilvC	InSense	157
TSS_Morett_phosphate.enrichment_4402	3959129	3959129	+	3959129	ilvC	InSense	3252
TSS_Morett_phosphate.enrichment_4403	3959136	3959136	+	3959136	ilvC	InSense	4219
TSS_Morett_phosphate.enrichment_4404	3959841	3959841	-	3959841	ppiC	UpSense	114
TSS_Morett_phosphate.enrichment_4405	3963871	3963871	-	3963871	gpp	InSense	529
TSS_Morett_phosphate.enrichment_4406	3964315	3964315	-	3964315	gpp	UpSense	1810
TSS_Morett_phosphate.enrichment_4407	3964325	3964325	-	3964325	gpp	UpSense	893
TSS_Morett_phosphate.enrichment_4408	3964329	3964329	-	3964329	gpp	UpSense	2023
TSS_Morett_phosphate.enrichment_4409	3964340	3964340	-	3964340	gpp	UpSense	300
TSS_Morett_phosphate.enrichment_4410	3964499	3964499	-	3964499	rhlB	InSense	4920
TSS_Morett_phosphate.enrichment_4411	3964980	3964980	-	3964980	rhlB	InSense	66
TSS_Morett_phosphate.enrichment_4412	3965171	3965171	-	3965171	rhlB	InSense	1500
TSS_Morett_phosphate.enrichment_4413	3965222	3965222	-	3965222	rhlB	InSense	1421
TSS_Morett_phosphate.enrichment_4414	3965616	3965617	-	3965616	rhlB	UpSense	557
TSS_Morett_phosphate.enrichment_4415	3965630	3965630	-	3965630	rhlB	UpSense	1741
TSS_Morett_phosphate.enrichment_4416	3965650	3965650	+	3965650	trxA	UpSense	7394
TSS_Morett_phosphate.enrichment_4417	3965652	3965652	+	3965652	trxA	UpSense	756
TSS_Morett_phosphate.enrichment_4418	3965691	3965691	+	3965691	trxA	UpSense	3894
TSS_Morett_phosphate.enrichment_4419	3965693	3965695	+	3965694	trxA	UpSense	2182
TSS_Morett_phosphate.enrichment_4420	3965697	3965697	+	3965697	trxA	UpSense	175
TSS_Morett_phosphate.enrichment_4421	3965740	3965740	+	3965740	trxA	UpSense	27365
TSS_Morett_phosphate.enrichment_4422	3965743	3965743	+	3965743	trxA	UpSense	2513
TSS_Morett_phosphate.enrichment_4423	3965796	3965796	+	3965796	trxA	UpSense	259
TSS_Morett_phosphate.enrichment_4424	3966162	3966162	+	3966162	rhoL	UpSense	5522
TSS_Morett_phosphate.enrichment_4425	3966246	3966247	+	3966247	rhoL	UpSense	8575
TSS_Morett_phosphate.enrichment_4426	3966365	3966367	+	3966365	rho	UpSense	10860
TSS_Morett_phosphate.enrichment_4427	3966369	3966369	+	3966369	rho	UpSense	1944
TSS_Morett_phosphate.enrichment_4428	3966372	3966372	+	3966372	rho	UpSense	3396
TSS_Morett_phosphate.enrichment_4429	3966374	3966374	+	3966374	rho	UpSense	7676
TSS_Morett_phosphate.enrichment_4430	3966378	3966380	+	3966380	rho	UpSense	4534
TSS_Morett_phosphate.enrichment_4431	3966386	3966386	+	3966386	rho	UpSense	2725
TSS_Morett_phosphate.enrichment_4432	3966397	3966398	+	3966398	rho	UpSense	9398
TSS_Morett_phosphate.enrichment_4433	3966439	3966439	+	3966439	rho	UpSense	139
TSS_Morett_phosphate.enrichment_4434	3967728	3967728	+	3967728	rfe	UpSenseExten	214
TSS_Morett_phosphate.enrichment_4435	3967746	3967746	+	3967746	rfe	UpSenseExten	24527
TSS_Morett_phosphate.enrichment_4436	3967890	3967890	+	3967890	rfe	UpSense	233
TSS_Morett_phosphate.enrichment_4437	3967895	3967896	+	3967896	rfe	UpSense	271
TSS_Morett_phosphate.enrichment_4438	3968862	3968862	+	3968862	rfe	InSense	237
