id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Storz_rich.exponential_7724	3696397	3696397	+	3696397	bcsE	upstream/sense	NA
TSS_Storz_rich.exponential_7725	3696747	3696747	+	3696747	bcsE	intragenic/sense	NA
TSS_Storz_rich.exponential_7726	3697233	3697233	+	3697233	bcsE	intragenic/sense	NA
TSS_Storz_rich.exponential_7727	3698152	3698152	-	3698152	bcsF	intragenic/antisense	NA
TSS_Storz_rich.exponential_7728	3698152	3698152	-	3698152	bcsG	upstream/antisense	NA
TSS_Storz_rich.exponential_7729	3700114	3700114	+	3700114	ldrD	upstream/antisense	NA
TSS_Storz_rich.exponential_7730	3700114	3700114	+	3700114	rdlD	upstream/sense	NA
TSS_Storz_rich.exponential_7731	3700136	3700136	+	3700136	rdlD	upstream/sense	NA
TSS_Storz_rich.exponential_7732	3700136	3700136	+	3700136	ldrD	upstream/antisense	NA
TSS_Storz_rich.exponential_7733	3700272	3700272	-	3700272	rdlD	downstream/antisense	NA
TSS_Storz_rich.exponential_7734	3700431	3700431	+	3700431	yhjV	upstream/sense	NA
TSS_Storz_rich.exponential_7735	3700746	3700746	+	3700746	yhjV	intragenic/sense	NA
TSS_Storz_rich.exponential_7736	3700802	3700802	-	3700802	yhjV	intragenic/antisense	NA
TSS_Storz_rich.exponential_7737	3701179	3701179	-	3701179	yhjV	intragenic/antisense	NA
TSS_Storz_rich.exponential_7738	3701297	3701297	-	3701297	yhjV	intragenic/antisense	NA
TSS_Storz_rich.exponential_7739	3701708	3701708	+	3701708	yhjV	intragenic/sense	NA
TSS_Storz_rich.exponential_7740	3701813	3701813	+	3701813	dppF	downstream/antisense	NA
TSS_Storz_rich.exponential_7741	3701813	3701813	+	3701813	yhjV	intragenic/sense	NA
TSS_Storz_rich.exponential_7742	3702878	3702878	+	3702878	dppD	intragenic/antisense	NA
TSS_Storz_rich.exponential_7743	3702878	3702878	+	3702878	dppF	upstream/antisense	NA
TSS_Storz_rich.exponential_7744	3704357	3704357	-	3704357	dppC	intragenic/sense	NA
TSS_Storz_rich.exponential_7745	3705048	3705048	+	3705048	dppB	intragenic/antisense	NA
TSS_Storz_rich.exponential_7746	3705246	3705246	+	3705246	dppB	intragenic/antisense	NA
TSS_Storz_rich.exponential_7747	3706169	3706169	+	3706169	dppA	intragenic/antisense	NA
TSS_Storz_rich.exponential_7748	3706274	3706274	+	3706274	dppA	intragenic/antisense	NA
TSS_Storz_rich.exponential_7749	3706471	3706471	-	3706471	dppA	intragenic/sense	NA
TSS_Storz_rich.exponential_7750	3707870	3707870	-	3707870	dppA	upstream/sense	NA
TSS_Storz_rich.exponential_7751	3708464	3708464	-	3708464	NA	NA	NA
TSS_Storz_rich.exponential_7752	3708559	3708559	-	3708559	NA	NA	NA
TSS_Storz_rich.exponential_7753	3708697	3708697	-	3708697	proK	upstream/sense	NA
TSS_Storz_rich.exponential_7754	3708879	3708879	-	3708879	proK	upstream/sense	NA
TSS_Storz_rich.exponential_7755	3708879	3708879	-	3708879	eptB	intragenic/sense	NA
TSS_Storz_rich.exponential_7756	3708897	3708897	+	3708897	eptB	intragenic/antisense	NA
TSS_Storz_rich.exponential_7757	3709284	3709284	+	3709284	eptB	intragenic/antisense	NA
TSS_Storz_rich.exponential_7758	3709535	3709535	-	3709535	eptB	intragenic/sense	NA
TSS_Storz_rich.exponential_7759	3709707	3709707	-	3709707	eptB	intragenic/sense	NA
TSS_Storz_rich.exponential_7760	3709959	3709959	-	3709959	eptB	intragenic/sense	NA
TSS_Storz_rich.exponential_7761	3710579	3710579	-	3710579	eptB	upstream/sense	NA
TSS_Storz_rich.exponential_7762	3710928	3710928	-	3710928	yhjX	intragenic/sense	NA
TSS_Storz_rich.exponential_7763	3712290	3712290	+	3712290	yhjY	intragenic/antisense	NA
TSS_Storz_rich.exponential_7764	3712742	3712742	+	3712742	yhjY	intragenic/antisense	NA
TSS_Storz_rich.exponential_7765	3712939	3712939	+	3712939	yhjY	upstream/antisense	NA
TSS_Storz_rich.exponential_7766	3712939	3712939	+	3712939	tag	upstream/sense	NA
TSS_Storz_rich.exponential_7767	3713010	3713010	-	3713010	yhjY	upstream/sense	NA
TSS_Storz_rich.exponential_7768	3713010	3713010	-	3713010	tag	upstream/antisense	NA
TSS_Storz_rich.exponential_7769	3713817	3713817	-	3713817	yiaC	intragenic/antisense	NA
TSS_Storz_rich.exponential_7770	3714046	3714046	+	3714046	yiaC	intragenic/sense	NA
TSS_Storz_rich.exponential_7771	3714046	3714046	+	3714046	bisC	downstream/antisense	NA
TSS_Storz_rich.exponential_7772	3714845	3714845	-	3714845	bisC	intragenic/sense	NA
TSS_Storz_rich.exponential_7773	3714926	3714926	-	3714926	bisC	intragenic/sense	NA
TSS_Storz_rich.exponential_7774	3715437	3715437	-	3715437	bisC	intragenic/sense	NA
TSS_Storz_rich.exponential_7775	3716297	3716297	-	3716297	bisC	intragenic/sense	NA
TSS_Storz_rich.exponential_7776	3716428	3716428	-	3716428	bisC	upstream/sense	NA
TSS_Storz_rich.exponential_7777	3716502	3716502	+	3716502	yiaD	upstream/sense	NA
TSS_Storz_rich.exponential_7778	3716511	3716511	-	3716511	yiaD	upstream/antisense	NA
TSS_Storz_rich.exponential_7779	3716511	3716511	-	3716511	bisC	upstream/sense	NA
TSS_Storz_rich.exponential_7780	3717287	3717287	+	3717287	ghrB	upstream/sense	NA
TSS_Storz_rich.exponential_7781	3717444	3717444	-	3717444	ghrB	intragenic/antisense	NA
TSS_Storz_rich.exponential_7782	3718174	3718174	+	3718174	ghrB	intragenic/sense	NA
TSS_Storz_rich.exponential_7783	3718310	3718310	+	3718310	yiaF	downstream/antisense	NA
TSS_Storz_rich.exponential_7784	3718400	3718400	-	3718400	yiaF	intragenic/sense	NA
TSS_Storz_rich.exponential_7785	3718426	3718426	+	3718426	yiaF	intragenic/antisense	NA
TSS_Storz_rich.exponential_7786	3719097	3719097	-	3719097	yiaF	upstream/sense	NA
TSS_Storz_rich.exponential_7787	3719120	3719120	-	3719120	yiaF	upstream/sense	NA
TSS_Storz_rich.exponential_7788	3719128	3719128	-	3719128	yiaF	upstream/sense	NA
TSS_Storz_rich.exponential_7789	3719313	3719313	+	3719313	yiaG	upstream/sense	NA
TSS_Storz_rich.exponential_7790	3719431	3719431	+	3719431	yiaG	upstream/sense	NA
TSS_Storz_rich.exponential_7791	3719889	3719889	+	3719889	cspA	upstream/sense	NA
TSS_Storz_rich.exponential_7792	3719939	3719939	-	3719939	NA	NA	NA
TSS_Storz_rich.exponential_7793	3720850	3720850	+	3720850	insJ	intragenic/sense	NA
TSS_Storz_rich.exponential_7794	3721274	3721274	-	3721274	insJ	downstream/antisense	NA
TSS_Storz_rich.exponential_7795	3721274	3721274	-	3721274	insK	intragenic/antisense	NA
TSS_Storz_rich.exponential_7796	3721803	3721803	-	3721803	insK	intragenic/antisense	NA
TSS_Storz_rich.exponential_7797	3721932	3721932	+	3721932	insK	intragenic/sense	NA
TSS_Storz_rich.exponential_7798	3721932	3721932	+	3721932	sokA	upstream/sense	NA
TSS_Storz_rich.exponential_7799	3722244	3722244	+	3722244	glyS	downstream/antisense	NA
TSS_Storz_rich.exponential_7800	3722550	3722550	-	3722550	glyS	intragenic/sense	NA
TSS_Storz_rich.exponential_7801	3724471	3724471	+	3724471	glyQ	intragenic/antisense	NA
TSS_Storz_rich.exponential_7802	3724471	3724471	+	3724471	glyS	upstream/antisense	NA
TSS_Storz_rich.exponential_7803	3725354	3725354	-	3725354	glyQ	upstream/sense	NA
TSS_Storz_rich.exponential_7804	3725771	3725771	+	3725771	ysaB	upstream/antisense	NA
TSS_Storz_rich.exponential_7805	3725771	3725771	+	3725771	wecH	upstream/sense	NA
TSS_Storz_rich.exponential_7806	3725781	3725781	+	3725781	wecH	upstream/sense	NA
TSS_Storz_rich.exponential_7807	3725781	3725781	+	3725781	ysaB	upstream/antisense	NA
TSS_Storz_rich.exponential_7808	3726111	3726111	-	3726111	wecH	intragenic/antisense	NA
TSS_Storz_rich.exponential_7809	3726804	3726804	+	3726804	wecH	intragenic/sense	NA
TSS_Storz_rich.exponential_7810	3727012	3727012	-	3727012	yiaA	intragenic/sense	NA
TSS_Storz_rich.exponential_7811	3727145	3727145	+	3727145	yiaA	intragenic/antisense	NA
TSS_Storz_rich.exponential_7812	3727311	3727311	-	3727311	yiaA	intragenic/sense	NA
TSS_Storz_rich.exponential_7813	3728631	3728631	+	3728631	xylB	intragenic/antisense	NA
TSS_Storz_rich.exponential_7814	3728776	3728776	+	3728776	xylB	intragenic/antisense	NA
TSS_Storz_rich.exponential_7815	3728931	3728931	+	3728931	xylB	intragenic/antisense	NA
TSS_Storz_rich.exponential_7816	3729099	3729099	+	3729099	xylB	intragenic/antisense	NA
TSS_Storz_rich.exponential_7817	3729671	3729671	-	3729671	xylA	intragenic/sense	NA
TSS_Storz_rich.exponential_7818	3729671	3729671	-	3729671	xylB	upstream/sense	NA
TSS_Storz_rich.exponential_7819	3729965	3729965	-	3729965	xylA	intragenic/sense	NA
TSS_Storz_rich.exponential_7820	3730689	3730689	-	3730689	xylA	intragenic/sense	NA
TSS_Storz_rich.exponential_7821	3732510	3732510	+	3732510	xylG	intragenic/sense	NA
TSS_Storz_rich.exponential_7822	3732731	3732731	-	3732731	xylG	intragenic/antisense	NA
TSS_Storz_rich.exponential_7823	3732783	3732783	-	3732783	xylG	intragenic/antisense	NA
TSS_Storz_rich.exponential_7824	3732843	3732843	+	3732843	xylG	intragenic/sense	NA
TSS_Storz_rich.exponential_7825	3732890	3732890	-	3732890	xylG	intragenic/antisense	NA
TSS_Storz_rich.exponential_7826	3733010	3733010	-	3733010	xylG	intragenic/antisense	NA
TSS_Storz_rich.exponential_7827	3734817	3734817	+	3734817	xylH	intragenic/sense	NA
TSS_Storz_rich.exponential_7828	3734817	3734817	+	3734817	xylR	upstream/sense	NA
TSS_Storz_rich.exponential_7829	3734862	3734862	+	3734862	xylR	upstream/sense	NA
TSS_Storz_rich.exponential_7830	3734862	3734862	+	3734862	xylH	intragenic/sense	NA
TSS_Storz_rich.exponential_7831	3735140	3735140	+	3735140	xylR	intragenic/sense	NA
TSS_Storz_rich.exponential_7832	3735301	3735301	-	3735301	xylR	intragenic/antisense	NA
TSS_Storz_rich.exponential_7833	3736593	3736593	-	3736593	bax	intragenic/sense	NA
TSS_Storz_rich.exponential_7834	3737007	3737007	+	3737007	bax	intragenic/antisense	NA
TSS_Storz_rich.exponential_7835	3737240	3737240	-	3737240	bax	upstream/sense	NA
TSS_Storz_rich.exponential_7836	3737274	3737274	-	3737274	bax	upstream/sense	NA
TSS_Storz_rich.exponential_7837	3737620	3737620	-	3737620	malS	intragenic/antisense	NA
TSS_Storz_rich.exponential_7838	3737964	3737964	-	3737964	malS	intragenic/antisense	NA
TSS_Storz_rich.exponential_7839	3739180	3739180	-	3739180	malS	intragenic/antisense	NA
TSS_Storz_rich.exponential_7840	3739507	3739507	+	3739507	avtA	upstream/sense	NA
TSS_Storz_rich.exponential_7841	3739507	3739507	+	3739507	malS	intragenic/sense	NA
TSS_Storz_rich.exponential_7842	3739590	3739590	+	3739590	avtA	upstream/sense	NA
TSS_Storz_rich.exponential_7843	3739644	3739644	-	3739644	avtA	upstream/antisense	NA
TSS_Storz_rich.exponential_7844	3739656	3739656	-	3739656	avtA	upstream/antisense	NA
TSS_Storz_rich.exponential_7845	3739674	3739674	+	3739674	avtA	upstream/sense	NA
TSS_Storz_rich.exponential_7846	3740188	3740188	-	3740188	avtA	intragenic/antisense	NA
TSS_Storz_rich.exponential_7847	3740472	3740472	-	3740472	avtA	intragenic/antisense	NA
TSS_Storz_rich.exponential_7848	3740986	3740986	-	3740986	avtA	downstream/antisense	NA
TSS_Storz_rich.exponential_7849	3741287	3741287	-	3741287	ysaA	intragenic/sense	NA
TSS_Storz_rich.exponential_7850	3741670	3741670	+	3741670	yiaJ	downstream/antisense	NA
TSS_Storz_rich.exponential_7851	3741670	3741670	+	3741670	ysaA	upstream/antisense	NA
TSS_Storz_rich.exponential_7852	3741833	3741833	-	3741833	ysaA	upstream/sense	NA
TSS_Storz_rich.exponential_7853	3741833	3741833	-	3741833	yiaJ	intragenic/sense	NA
TSS_Storz_rich.exponential_7854	3741954	3741954	-	3741954	yiaJ	intragenic/sense	NA
TSS_Storz_rich.exponential_7855	3742540	3742540	-	3742540	yiaJ	upstream/sense	NA
TSS_Storz_rich.exponential_7856	3744414	3744414	+	3744414	yiaM	intragenic/sense	NA
TSS_Storz_rich.exponential_7857	3749974	3749974	+	3749974	yiaR	intragenic/sense	NA
TSS_Storz_rich.exponential_7858	3749974	3749974	+	3749974	yiaS	upstream/sense	NA
TSS_Storz_rich.exponential_7859	3750216	3750216	+	3750216	yiaS	intragenic/sense	NA
TSS_Storz_rich.exponential_7860	3750355	3750355	-	3750355	yiaS	intragenic/antisense	NA
TSS_Storz_rich.exponential_7861	3750542	3750542	+	3750542	yiaS	intragenic/sense	NA
TSS_Storz_rich.exponential_7862	3750727	3750727	+	3750727	ysaC	downstream/antisense	NA
TSS_Storz_rich.exponential_7863	3750727	3750727	+	3750727	yiaS	intragenic/sense	NA
TSS_Storz_rich.exponential_7864	3750981	3750981	-	3750981	ysaC	upstream/sense	NA
TSS_Storz_rich.exponential_7865	3750981	3750981	-	3750981	ysaD	intragenic/antisense	NA
TSS_Storz_rich.exponential_7866	3751739	3751739	-	3751739	yiaT	intragenic/sense	NA
TSS_Storz_rich.exponential_7867	3751968	3751968	+	3751968	yiaU	upstream/sense	NA
TSS_Storz_rich.exponential_7868	3751968	3751968	+	3751968	yiaT	upstream/antisense	NA
TSS_Storz_rich.exponential_7869	3753211	3753211	-	3753211	yiaV	intragenic/sense	NA
TSS_Storz_rich.exponential_7870	3753466	3753466	+	3753466	yiaV	intragenic/antisense	NA
TSS_Storz_rich.exponential_7871	3754366	3754366	+	3754366	yiaW	intragenic/antisense	NA
TSS_Storz_rich.exponential_7872	3754587	3754587	+	3754587	NA	NA	NA
TSS_Storz_rich.exponential_7873	3754791	3754791	-	3754791	NA	NA	NA
TSS_Storz_rich.exponential_7874	3756493	3756493	-	3756493	aldB	intragenic/sense	NA
TSS_Storz_rich.exponential_7875	3756522	3756522	+	3756522	aldB	upstream/antisense	NA
TSS_Storz_rich.exponential_7876	3756664	3756664	-	3756664	aldB	upstream/sense	NA
TSS_Storz_rich.exponential_7877	3760099	3760099	+	3760099	selA	intragenic/antisense	NA
TSS_Storz_rich.exponential_7878	3760607	3760607	+	3760607	selA	intragenic/antisense	NA
TSS_Storz_rich.exponential_7879	3761739	3761739	-	3761739	yibF	intragenic/sense	NA
TSS_Storz_rich.exponential_7880	3761982	3761982	-	3761982	yibF	upstream/sense	NA
TSS_Storz_rich.exponential_7881	3763086	3763086	-	3763086	rhsA	intragenic/antisense	NA
TSS_Storz_rich.exponential_7882	3763974	3763974	+	3763974	rhsA	intragenic/sense	NA
TSS_Storz_rich.exponential_7883	3765281	3765281	-	3765281	rhsA	intragenic/antisense	NA
TSS_Storz_rich.exponential_7884	3766148	3766148	-	3766148	rhsA	intragenic/antisense	NA
TSS_Storz_rich.exponential_7885	3767060	3767060	+	3767060	yibJ	upstream/sense	NA
TSS_Storz_rich.exponential_7886	3767060	3767060	+	3767060	yibA	intragenic/sense	NA
TSS_Storz_rich.exponential_7887	3767069	3767069	+	3767069	yibA	intragenic/sense	NA
TSS_Storz_rich.exponential_7888	3767069	3767069	+	3767069	yibJ	upstream/sense	NA
TSS_Storz_rich.exponential_7889	3767134	3767134	-	3767134	yibA	intragenic/antisense	NA
TSS_Storz_rich.exponential_7890	3767134	3767134	-	3767134	yibJ	upstream/antisense	NA
TSS_Storz_rich.exponential_7891	3767153	3767153	+	3767153	yibJ	upstream/sense	NA
TSS_Storz_rich.exponential_7892	3767153	3767153	+	3767153	yibA	intragenic/sense	NA
TSS_Storz_rich.exponential_7893	3767679	3767679	-	3767679	yibJ	intragenic/antisense	NA
TSS_Storz_rich.exponential_7894	3767696	3767696	+	3767696	yibJ	intragenic/sense	NA
TSS_Storz_rich.exponential_7895	3767810	3767810	-	3767810	yibJ	intragenic/antisense	NA
TSS_Storz_rich.exponential_7896	3770730	3770730	-	3770730	yibH	intragenic/sense	NA
TSS_Storz_rich.exponential_7897	3771811	3771811	-	3771811	yibI	upstream/sense	NA
TSS_Storz_rich.exponential_7898	3771891	3771891	-	3771891	yibI	upstream/sense	NA
TSS_Storz_rich.exponential_7899	3771927	3771927	+	3771927	NA	NA	NA
TSS_Storz_rich.exponential_7900	3772189	3772189	+	3772189	mtlA	upstream/sense	NA
TSS_Storz_rich.exponential_7901	3772307	3772307	+	3772307	mtlA	intragenic/sense	NA
TSS_Storz_rich.exponential_7902	3773765	3773765	+	3773765	mtlA	intragenic/sense	NA
TSS_Storz_rich.exponential_7903	3774258	3774258	-	3774258	mtlA	downstream/antisense	NA
TSS_Storz_rich.exponential_7904	3775099	3775099	+	3775099	mtlD	intragenic/sense	NA
TSS_Storz_rich.exponential_7905	3775803	3775803	+	3775803	mtlR	intragenic/sense	NA
TSS_Storz_rich.exponential_7906	3776203	3776203	-	3776203	yibT	intragenic/sense	NA
TSS_Storz_rich.exponential_7907	3776203	3776203	-	3776203	mtlR	downstream/antisense	NA
TSS_Storz_rich.exponential_7908	3776446	3776446	-	3776446	yibT	upstream/sense	NA
TSS_Storz_rich.exponential_7909	3776637	3776637	-	3776637	yibT	upstream/sense	NA
TSS_Storz_rich.exponential_7910	3776637	3776637	-	3776637	yibL	upstream/antisense	NA
TSS_Storz_rich.exponential_7911	3777292	3777292	+	3777292	lldP	upstream/sense	NA
TSS_Storz_rich.exponential_7912	3777471	3777471	+	3777471	lldP	intragenic/sense	NA
TSS_Storz_rich.exponential_7913	3777585	3777585	+	3777585	lldP	intragenic/sense	NA
TSS_Storz_rich.exponential_7914	3778939	3778939	-	3778939	lldP	intragenic/antisense	NA
TSS_Storz_rich.exponential_7915	3779924	3779924	+	3779924	lldD	intragenic/sense	NA
TSS_Storz_rich.exponential_7916	3780453	3780453	+	3780453	lldD	intragenic/sense	NA
TSS_Storz_rich.exponential_7917	3780476	3780476	-	3780476	lldD	intragenic/antisense	NA
TSS_Storz_rich.exponential_7918	3781199	3781199	+	3781199	trmL	upstream/sense	NA
TSS_Storz_rich.exponential_7919	3781216	3781216	-	3781216	trmL	intragenic/antisense	NA
TSS_Storz_rich.exponential_7920	3781365	3781365	-	3781365	trmL	intragenic/antisense	NA
TSS_Storz_rich.exponential_7921	3782018	3782018	-	3782018	cysE	intragenic/sense	NA
TSS_Storz_rich.exponential_7922	3783036	3783036	-	3783036	gpsA	intragenic/sense	NA
TSS_Storz_rich.exponential_7923	3783434	3783434	+	3783434	gpsA	intragenic/antisense	NA
TSS_Storz_rich.exponential_7924	3784203	3784203	-	3784203	secB	upstream/sense	NA
TSS_Storz_rich.exponential_7925	3784203	3784203	-	3784203	grxC	intragenic/sense	NA
TSS_Storz_rich.exponential_7926	3784234	3784234	-	3784234	secB	upstream/sense	NA
TSS_Storz_rich.exponential_7927	3784234	3784234	-	3784234	grxC	intragenic/sense	NA
TSS_Storz_rich.exponential_7928	3785014	3785014	+	3785014	gpmM	upstream/sense	NA
TSS_Storz_rich.exponential_7929	3785014	3785014	+	3785014	yibN	intragenic/antisense	NA
TSS_Storz_rich.exponential_7930	3785054	3785054	-	3785054	yibN	upstream/sense	NA
TSS_Storz_rich.exponential_7931	3785186	3785186	+	3785186	gpmM	upstream/sense	NA
TSS_Storz_rich.exponential_7932	3787802	3787802	+	3787802	envC	intragenic/sense	NA
TSS_Storz_rich.exponential_7933	3787802	3787802	+	3787802	yibQ	upstream/sense	NA
TSS_Storz_rich.exponential_7934	3788545	3788545	+	3788545	yibQ	intragenic/sense	NA
TSS_Storz_rich.exponential_7935	3788923	3788923	-	3788923	yibQ	intragenic/antisense	NA
TSS_Storz_rich.exponential_7936	3789030	3789030	-	3789030	yibQ	intragenic/antisense	NA
TSS_Storz_rich.exponential_7937	3790040	3790040	-	3790040	yibD	intragenic/sense	NA
TSS_Storz_rich.exponential_7938	3790535	3790535	-	3790535	tdh	intragenic/sense	NA
TSS_Storz_rich.exponential_7939	3790545	3790545	+	3790545	tdh	intragenic/antisense	NA
TSS_Storz_rich.exponential_7940	3792548	3792548	+	3792548	kbl	intragenic/antisense	NA
TSS_Storz_rich.exponential_7941	3792577	3792577	-	3792577	kbl	upstream/sense	NA
TSS_Storz_rich.exponential_7942	3792723	3792723	-	3792723	kbl	upstream/sense	NA
TSS_Storz_rich.exponential_7943	3792993	3792993	-	3792993	yibB	intragenic/sense	NA
TSS_Storz_rich.exponential_7944	3793711	3793711	-	3793711	yibB	upstream/sense	NA
TSS_Storz_rich.exponential_7945	3793864	3793864	-	3793864	yibB	upstream/sense	NA
TSS_Storz_rich.exponential_7946	3793881	3793881	+	3793881	hldD	upstream/sense	NA
TSS_Storz_rich.exponential_7947	3793939	3793939	+	3793939	hldD	upstream/sense	NA
TSS_Storz_rich.exponential_7948	3794239	3794239	-	3794239	hldD	intragenic/antisense	NA
TSS_Storz_rich.exponential_7949	3794796	3794796	+	3794796	waaF	upstream/sense	NA
TSS_Storz_rich.exponential_7950	3794796	3794796	+	3794796	hldD	intragenic/sense	NA
TSS_Storz_rich.exponential_7951	3795897	3795897	-	3795897	waaF	intragenic/antisense	NA
TSS_Storz_rich.exponential_7952	3795897	3795897	-	3795897	waaC	upstream/antisense	NA
TSS_Storz_rich.exponential_7953	3796349	3796349	-	3796349	waaC	intragenic/antisense	NA
TSS_Storz_rich.exponential_7954	3796357	3796357	-	3796357	waaC	intragenic/antisense	NA
TSS_Storz_rich.exponential_7955	3796534	3796534	+	3796534	waaC	intragenic/sense	NA
TSS_Storz_rich.exponential_7956	3797105	3797105	-	3797105	waaL	intragenic/antisense	NA
TSS_Storz_rich.exponential_7957	3797755	3797755	+	3797755	waaL	intragenic/sense	NA
TSS_Storz_rich.exponential_7958	3798411	3798411	+	3798411	waaU	intragenic/antisense	NA
TSS_Storz_rich.exponential_7959	3798920	3798920	+	3798920	waaU	intragenic/antisense	NA
TSS_Storz_rich.exponential_7960	3798931	3798931	+	3798931	waaU	intragenic/antisense	NA
TSS_Storz_rich.exponential_7961	3800863	3800863	-	3800863	waaY	intragenic/sense	NA
TSS_Storz_rich.exponential_7962	3801364	3801364	-	3801364	waaJ	intragenic/sense	NA
TSS_Storz_rich.exponential_7963	3802265	3802265	-	3802265	waaR	intragenic/sense	NA
TSS_Storz_rich.exponential_7964	3802265	3802265	-	3802265	waaJ	upstream/sense	NA
TSS_Storz_rich.exponential_7965	3802376	3802376	-	3802376	waaR	intragenic/sense	NA
TSS_Storz_rich.exponential_7966	3804373	3804373	+	3804373	waaS	intragenic/antisense	NA
TSS_Storz_rich.exponential_7967	3805668	3805668	-	3805668	waaP	intragenic/sense	NA
TSS_Storz_rich.exponential_7968	3805831	3805831	-	3805831	waaP	intragenic/sense	NA
