id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Yan_mini_2323	4375655	4375655	+	4375655	b4147	NA	NA
TSS_Yan_mini_2324	4375655	4375655	+	4375655	b4147,b4410,b4411	NA	NA
TSS_Yan_mini_2325	4375700	4375700	-	4375700	b4146	NA	NA
TSS_Yan_mini_2326	4376798	4376798	+	4376798	b4148	NA	NA
TSS_Yan_mini_2327	4379003	4379003	-	4379003	b4150,b4149	NA	NA
TSS_Yan_mini_2328	4382414	4382414	-	4382414	b4154,b4153,b4152	NA	NA
TSS_Yan_mini_2329	4382618	4382618	+	4382618	b4155,b4156,b4157	NA	NA
TSS_Yan_mini_2330	4391544	4391544	-	4391544	b4161,b4160,b4159	NA	NA
TSS_Yan_mini_2331	4391560	4391560	+	4391560	b4162,b4163,b4164,b4165	NA	NA
TSS_Yan_mini_2332	4391589	4391589	-	4391589	b4161,b4160,b4159	NA	NA
TSS_Yan_mini_2333	4392219	4392219	+	4392219	b4163,b4164,b4165	NA	NA
TSS_Yan_mini_2334	4392311	4392311	+	4392311	b4163,b4164,b4165	NA	NA
TSS_Yan_mini_2335	4393675	4393675	+	4393675	b4167,b4168,b4169,b4170	NA	NA
TSS_Yan_mini_2336	4395177	4395177	+	4395177	b4167,b4168,b4169,b4170	NA	NA
TSS_Yan_mini_2337	4397099	4397099	+	4397099	b4169,b4170,b4171,b4172,b4173	NA	NA
TSS_Yan_mini_2338	4399051	4399051	+	4399051	b4170,b4171,b4172,b4173,b4174	NA	NA
TSS_Yan_mini_2339	4399220	4399220	+	4399220	b4170,b4171,b4172,b4173,b4174	NA	NA
TSS_Yan_mini_2340	4399397	4399397	+	4399397	b4171,b4172,b4173,b4174	NA	NA
TSS_Yan_mini_2341	4399584	4399584	+	4399584	b4171,b4172,b4173,b4174,b4175	NA	NA
TSS_Yan_mini_2342	4399800	4399800	+	4399800	b4171,b4172	NA	NA
TSS_Yan_mini_2343	4399800	4399800	+	4399800	b4171,b4172,b4173,b4174,b4175	NA	NA
TSS_Yan_mini_2344	4400219	4400219	+	4400219	b4172,b4173,b4174,b4175	NA	NA
TSS_Yan_mini_2345	4404659	4404659	+	4404659	b4177	NA	NA
TSS_Yan_mini_2346	4404659	4404659	+	4404659	b4177,b4178,b4179	NA	NA
TSS_Yan_mini_2347	4404676	4404676	+	4404676	b4177	NA	NA
TSS_Yan_mini_2348	4406123	4406123	+	4406123	b4178,b4179,b4180	NA	NA
TSS_Yan_mini_2349	4406152	4406152	+	4406152	b4178,b4179	NA	NA
TSS_Yan_mini_2350	4414248	4414248	+	4414248	b4187	NA	NA
TSS_Yan_mini_2351	4416936	4416936	+	4416936	b4190	NA	NA
TSS_Yan_mini_2352	4418482	4418482	-	4418482	b4191	NA	NA
TSS_Yan_mini_2353	4422181	4422181	+	4422181	b4196,b4197,b4198	NA	NA
TSS_Yan_mini_2354	4425024	4425024	+	4425024	b4200,b4201,b4202,b4203	NA	NA
TSS_Yan_mini_2355	4425024	4425024	+	4425024	b4200,b4201,b4202,b4203	NA	NA
TSS_Yan_mini_2356	4428819	4428819	-	4428819	b4206	NA	NA
TSS_Yan_mini_2357	4428863	4428863	+	4428863	b4207	NA	NA
TSS_Yan_mini_2358	4428907	4428907	+	4428907	b4207	NA	NA
TSS_Yan_mini_2359	4428907	4428907	+	4428907	b4207,b4208	NA	NA
TSS_Yan_mini_2360	4429779	4429779	+	4429779	b4208	NA	NA
TSS_Yan_mini_2361	4429811	4429811	+	4429811	b4208	NA	NA
TSS_Yan_mini_2362	4434052	4434052	-	4434052	b4211,b4210	NA	NA
TSS_Yan_mini_2363	4436566	4436566	+	4436566	b4214	NA	NA
TSS_Yan_mini_2364	4436600	4436600	-	4436600	b4213	NA	NA
TSS_Yan_mini_2365	4436629	4436629	-	4436629	b4213	NA	NA
TSS_Yan_mini_2366	4436629	4436629	-	4436629	b4213	NA	NA
TSS_Yan_mini_2367	4436717	4436717	+	4436717	b4214	NA	NA
TSS_Yan_mini_2368	4441318	4441318	-	4441318	b4218	NA	NA
TSS_Yan_mini_2369	4442204	4442204	-	4442204	b4219	NA	NA
TSS_Yan_mini_2370	4442250	4442250	+	4442250	b4220,b4221	NA	NA
TSS_Yan_mini_2371	4442263	4442263	-	4442263	b4219	NA	NA
TSS_Yan_mini_2372	4442263	4442263	-	4442263	b4219,b4218	NA	NA
TSS_Yan_mini_2373	4447661	4447661	+	4447661	b4221,b4222	NA	NA
TSS_Yan_mini_2374	4448403	4448403	+	4448403	b4224,b4225,b4227	NA	NA
TSS_Yan_mini_2375	4448429	4448429	+	4448429	b4224,b4225,b4227	NA	NA
TSS_Yan_mini_2376	4449686	4449686	-	4449686	b4226	NA	NA
TSS_Yan_mini_2377	4449686	4449686	-	4449686	b4226	NA	NA
TSS_Yan_mini_2378	4455646	4455646	-	4455646	b4232	NA	NA
TSS_Yan_mini_2379	4455761	4455761	+	4455761	b4233	NA	NA
TSS_Yan_mini_2380	4457884	4457884	-	4457884	b4234	NA	NA
TSS_Yan_mini_2381	4457944	4457944	+	4457944	b4235,b4236	NA	NA
TSS_Yan_mini_2382	4457949	4457949	-	4457949	b4234	NA	NA
TSS_Yan_mini_2383	4466210	4466210	-	4466210	b4240,b4239	NA	NA
TSS_Yan_mini_2384	4467279	4467279	-	4467279	b4241	NA	NA
TSS_Yan_mini_2385	4467343	4467343	-	4467343	b4241,b4240	NA	NA
TSS_Yan_mini_2386	4467361	4467361	+	4467361	b4702,b4242	NA	NA
TSS_Yan_mini_2387	4472433	4472433	-	4472433	b4246,b4245,b4244,b4243	NA	NA
TSS_Yan_mini_2388	4472551	4472551	-	4472551	b4246,b4245,b4244,b4243	NA	NA
TSS_Yan_mini_2389	4474095	4474095	+	4474095	b4251,b4250,b4252,b4253	NA	NA
TSS_Yan_mini_2390	4478344	4478344	-	4478344	b4254	NA	NA
TSS_Yan_mini_2391	4478444	4478444	+	4478444	b4255	NA	NA
TSS_Yan_mini_2392	4479567	4479567	-	4479567	b4256	NA	NA
TSS_Yan_mini_2393	4483927	4483927	-	4483927	b4259,b4258	NA	NA
TSS_Yan_mini_2394	4483927	4483927	-	4483927	b4259,b4258	NA	NA
TSS_Yan_mini_2395	4486008	4486008	+	4486008	b4261,b4262	NA	NA
TSS_Yan_mini_2396	4486042	4486042	-	4486042	b4260,b4259,b4258	NA	NA
TSS_Yan_mini_2397	4486059	4486059	+	4486059	b4261,b4262	NA	NA
TSS_Yan_mini_2398	4486106	4486106	-	4486106	b4260,b4259,b4258	NA	NA
TSS_Yan_mini_2399	4486136	4486136	-	4486136	b4260,b4259,b4258	NA	NA
TSS_Yan_mini_2400	4486187	4486187	+	4486187	b4261,b4262	NA	NA
TSS_Yan_mini_2401	4496574	4496574	+	4496574	b4271,b4272,b4273	NA	NA
TSS_Yan_mini_2402	4503457	4503457	-	4503457	b4278	NA	NA
TSS_Yan_mini_2403	4511637	4511637	-	4511637	b4288,b4287	NA	NA
TSS_Yan_mini_2404	4514683	4514683	-	4514683	b4291,b4290,b4289,b4288	NA	NA
TSS_Yan_mini_2405	4516707	4516707	-	4516707	b4291,b4290,b4289,b4288	NA	NA
TSS_Yan_mini_2406	4518263	4518263	-	4518263	b4293,b4292,b4291,b4290	NA	NA
TSS_Yan_mini_2407	4520353	4520353	-	4520353	b4295	NA	NA
TSS_Yan_mini_2408	4520401	4520401	-	4520401	b4295	NA	NA
TSS_Yan_mini_2409	4520414	4520414	-	4520414	b4295	NA	NA
TSS_Yan_mini_2410	4540685	4540685	+	4540685	b4312	NA	NA
TSS_Yan_mini_2411	4540685	4540685	+	4540685	b4312	NA	NA
TSS_Yan_mini_2412	4542986	4542986	+	4542986	b4314	NA	NA
TSS_Yan_mini_2413	4542986	4542986	+	4542986	b4314,b4315,b4316,b4317	NA	NA
TSS_Yan_mini_2414	4551520	4551520	+	4551520	b4322,b4323,b4324	NA	NA
TSS_Yan_mini_2415	4554479	4554479	+	4554479	b4324	NA	NA
TSS_Yan_mini_2416	4554479	4554479	+	4554479	b4324	NA	NA
TSS_Yan_mini_2417	4558315	4558315	-	4558315	b4327	NA	NA
TSS_Yan_mini_2418	4562701	4562701	-	4562701	b4332	NA	NA
TSS_Yan_mini_2419	4571642	4571642	-	4571642	b4340	NA	NA
TSS_Yan_mini_2420	4572159	4572159	+	4572159	b4342,b4486	NA	NA
TSS_Yan_mini_2421	4572299	4572299	+	4572299	b4342,b4486	NA	NA
TSS_Yan_mini_2422	4579361	4579361	-	4579361	b4346,b4345	NA	NA
TSS_Yan_mini_2423	4583109	4583109	-	4583109	b4349,b4348	NA	NA
TSS_Yan_mini_2424	4583229	4583229	-	4583229	b4349,b4348	NA	NA
TSS_Yan_mini_2425	4586810	4586810	-	4586810	b4350,b4349	NA	NA
TSS_Yan_mini_2426	4586915	4586915	+	4586915	b4351	NA	NA
TSS_Yan_mini_2427	4589059	4589059	-	4589059	b4353,b4352	NA	NA
TSS_Yan_mini_2428	4591367	4591367	-	4591367	b4354,b4353,b4352	NA	NA
TSS_Yan_mini_2429	4601557	4601557	-	4601557	b4362,b4361,b4360	NA	NA
TSS_Yan_mini_2430	4601614	4601614	-	4601614	b4362,b4361,b4360	NA	NA
TSS_Yan_mini_2431	4605693	4605693	-	4605693	b4367	NA	NA
TSS_Yan_mini_2432	4605776	4605776	+	4605776	b4567	NA	NA
TSS_Yan_mini_2433	4607722	4607722	-	4607722	b4371	NA	NA
TSS_Yan_mini_2434	4607734	4607734	-	4607734	b4371	NA	NA
TSS_Yan_mini_2435	4607781	4607781	+	4607781	b4372,b4373,b4374,b4375	NA	NA
TSS_Yan_mini_2436	4609357	4609357	+	4609357	b4375	NA	NA
TSS_Yan_mini_2437	4611151	4611151	+	4611151	b4376,b4568	NA	NA
TSS_Yan_mini_2438	4612383	4612383	+	4612383	b4377,b4378	NA	NA
TSS_Yan_mini_2439	4617277	4617277	+	4617277	b4381,b4382,b4383,b4384	NA	NA
TSS_Yan_mini_2440	4619566	4619566	+	4619566	b4383,b4384	NA	NA
TSS_Yan_mini_2441	4619566	4619566	+	4619566	b4383,b4384	NA	NA
TSS_Yan_mini_2442	4620788	4620788	+	4620788	b4383,b4384	NA	NA
TSS_Yan_mini_2443	4621738	4621738	+	4621738	b4385	NA	NA
TSS_Yan_mini_2444	4624811	4624811	-	4624811	b4387,b4386	NA	NA
TSS_Yan_mini_2445	4624825	4624825	+	4624825	b4388,b4389,b4390	NA	NA
TSS_Yan_mini_2446	4624856	4624856	+	4624856	b4388,b4389,b4390	NA	NA
TSS_Yan_mini_2447	4624869	4624869	+	4624869	b4388,b4389,b4390	NA	NA
TSS_Yan_mini_2448	4625298	4625298	+	4625298	b4388,b4389,b4390	NA	NA
TSS_Yan_mini_2449	4630563	4630563	-	4630563	b4391	NA	NA
TSS_Yan_mini_2450	4630563	4630563	-	4630563	b4391	NA	NA
TSS_Yan_mini_2451	4630681	4630681	+	4630681	b4392,b4393	NA	NA
TSS_Yan_mini_2452	4632696	4632696	+	4632696	b4393	NA	NA
TSS_Yan_mini_2453	4633670	4633670	+	4633670	b4395	NA	NA
TSS_Yan_mini_2454	4633755	4633755	+	4633755	b4395	NA	NA
TSS_Yan_mini_2455	4633772	4633772	-	4633772	b4394	NA	NA
TSS_Yan_mini_2456	4635353	4635353	-	4635353	b4396	NA	NA
TSS_Yan_mini_2457	4635353	4635353	-	4635353	b4396	NA	NA
TSS_Yan_mini_2458	4635423	4635423	+	4635423	b4397,b4398,b4399	NA	NA
TSS_Yan_mini_2459	4635476	4635476	+	4635476	b4397,b4398,b4399	NA	NA
TSS_Yan_mini_2460	4640508	4640508	-	4640508	b4401	NA	NA
TSS_Yan_mini_2461	4640508	4640508	-	4640508	b4401	NA	NA
TSS_Yan_mini_2462	4640519	4640519	-	4640519	b4401	NA	NA
TSS_Yan_mini_2463	4640595	4640595	-	4640595	b4401	NA	NA
TSS_Yan_mini_2464	4640595	4640595	-	4640595	b4401	NA	NA
TSS_Yan_mini_2465	4640626	4640626	-	4640626	b4401	NA	NA
TSS_Yan_mini_2466	4640689	4640689	-	4640689	b4401	NA	NA
