id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Storz_mini.exponential_13531	4474918	4474918	-	4474918	tabA	intragenic/antisense	NA
TSS_Storz_mini.exponential_13532	4474933	4474933	-	4474933	tabA	intragenic/antisense	NA
TSS_Storz_mini.exponential_13533	4475403	4475403	+	4475403	yjgL	upstream/sense	NA
TSS_Storz_mini.exponential_13534	4477160	4477160	+	4477160	yjgL	intragenic/sense	NA
TSS_Storz_mini.exponential_13535	4477336	4477336	-	4477336	argI	intragenic/sense	NA
TSS_Storz_mini.exponential_13536	4477336	4477336	-	4477336	yjgL	downstream/antisense	NA
TSS_Storz_mini.exponential_13537	4478344	4478344	-	4478344	argI	upstream/sense	NA
TSS_Storz_mini.exponential_13538	4478350	4478350	-	4478350	argI	upstream/sense	NA
TSS_Storz_mini.exponential_13539	4478435	4478435	-	4478435	rraB	upstream/antisense	NA
TSS_Storz_mini.exponential_13540	4478435	4478435	-	4478435	argI	upstream/sense	NA
TSS_Storz_mini.exponential_13541	4478445	4478445	+	4478445	rraB	upstream/sense	NA
TSS_Storz_mini.exponential_13542	4478700	4478700	+	4478700	rraB	intragenic/sense	NA
TSS_Storz_mini.exponential_13543	4478824	4478824	+	4478824	rraB	intragenic/sense	NA
TSS_Storz_mini.exponential_13544	4478886	4478886	-	4478886	rraB	intragenic/antisense	NA
TSS_Storz_mini.exponential_13545	4479386	4479386	+	4479386	yjgM	intragenic/antisense	NA
TSS_Storz_mini.exponential_13546	4479531	4479531	-	4479531	yjgM	intragenic/sense	NA
TSS_Storz_mini.exponential_13547	4479569	4479569	-	4479569	yjgM	upstream/sense	NA
TSS_Storz_mini.exponential_13548	4479665	4479665	+	4479665	yjgN	upstream/sense	NA
TSS_Storz_mini.exponential_13549	4479910	4479910	+	4479910	yjgN	intragenic/sense	NA
TSS_Storz_mini.exponential_13550	4480573	4480573	+	4480573	yjgN	intragenic/sense	NA
TSS_Storz_mini.exponential_13551	4481291	4481291	+	4481291	valS	intragenic/antisense	NA
TSS_Storz_mini.exponential_13552	4481720	4481720	-	4481720	valS	intragenic/sense	NA
TSS_Storz_mini.exponential_13553	4482333	4482333	+	4482333	valS	intragenic/antisense	NA
TSS_Storz_mini.exponential_13554	4482759	4482759	-	4482759	valS	intragenic/sense	NA
TSS_Storz_mini.exponential_13555	4483662	4483662	+	4483662	valS	intragenic/antisense	NA
TSS_Storz_mini.exponential_13556	4483777	4483777	+	4483777	valS	intragenic/antisense	NA
TSS_Storz_mini.exponential_13557	4483777	4483777	+	4483777	holC	downstream/antisense	NA
TSS_Storz_mini.exponential_13558	4483927	4483927	-	4483927	valS	upstream/sense	NA
TSS_Storz_mini.exponential_13559	4483927	4483927	-	4483927	holC	intragenic/sense	NA
TSS_Storz_mini.exponential_13560	4483975	4483975	+	4483975	holC	intragenic/antisense	NA
TSS_Storz_mini.exponential_13561	4485369	4485369	+	4485369	pepA	intragenic/antisense	NA
TSS_Storz_mini.exponential_13562	4485487	4485487	+	4485487	pepA	intragenic/antisense	NA
TSS_Storz_mini.exponential_13563	4485954	4485954	+	4485954	lptF	upstream/sense	NA
TSS_Storz_mini.exponential_13564	4485954	4485954	+	4485954	pepA	upstream/antisense	NA
TSS_Storz_mini.exponential_13565	4486009	4486009	+	4486009	lptF	upstream/sense	NA
TSS_Storz_mini.exponential_13566	4486009	4486009	+	4486009	pepA	upstream/antisense	NA
TSS_Storz_mini.exponential_13567	4486110	4486110	-	4486110	pepA	upstream/sense	NA
TSS_Storz_mini.exponential_13568	4486138	4486138	-	4486138	lptF	upstream/antisense	NA
TSS_Storz_mini.exponential_13569	4486138	4486138	-	4486138	pepA	upstream/sense	NA
TSS_Storz_mini.exponential_13570	4486218	4486218	-	4486218	pepA	upstream/sense	NA
TSS_Storz_mini.exponential_13571	4486218	4486218	-	4486218	lptF	intragenic/antisense	NA
TSS_Storz_mini.exponential_13572	4486466	4486466	-	4486466	lptF	intragenic/antisense	NA
TSS_Storz_mini.exponential_13573	4486969	4486969	-	4486969	lptF	intragenic/antisense	NA
TSS_Storz_mini.exponential_13574	4487422	4487422	+	4487422	lptG	intragenic/sense	NA
TSS_Storz_mini.exponential_13575	4487889	4487889	+	4487889	lptG	intragenic/sense	NA
TSS_Storz_mini.exponential_13576	4488387	4488387	-	4488387	lptG	intragenic/antisense	NA
TSS_Storz_mini.exponential_13577	4488494	4488494	+	4488494	yjgR	downstream/antisense	NA
TSS_Storz_mini.exponential_13578	4489390	4489390	+	4489390	yjgR	intragenic/antisense	NA
TSS_Storz_mini.exponential_13579	4490080	4490080	+	4490080	yjgR	upstream/antisense	NA
TSS_Storz_mini.exponential_13580	4490080	4490080	+	4490080	idnR	downstream/antisense	NA
TSS_Storz_mini.exponential_13581	4490083	4490083	-	4490083	yjgR	upstream/sense	NA
TSS_Storz_mini.exponential_13582	4490126	4490126	-	4490126	yjgR	upstream/sense	NA
TSS_Storz_mini.exponential_13583	4490746	4490746	-	4490746	idnR	intragenic/sense	NA
TSS_Storz_mini.exponential_13584	4490780	4490780	+	4490780	idnR	intragenic/antisense	NA
TSS_Storz_mini.exponential_13585	4491004	4491004	+	4491004	idnR	intragenic/antisense	NA
TSS_Storz_mini.exponential_13586	4491304	4491304	-	4491304	idnT	intragenic/sense	NA
TSS_Storz_mini.exponential_13587	4491304	4491304	-	4491304	idnR	upstream/sense	NA
TSS_Storz_mini.exponential_13588	4491323	4491323	+	4491323	idnT	intragenic/antisense	NA
TSS_Storz_mini.exponential_13589	4491327	4491327	+	4491327	idnT	intragenic/antisense	NA
TSS_Storz_mini.exponential_13590	4491570	4491570	-	4491570	idnT	intragenic/sense	NA
TSS_Storz_mini.exponential_13591	4491643	4491643	-	4491643	idnT	intragenic/sense	NA
TSS_Storz_mini.exponential_13592	4491800	4491800	+	4491800	idnT	intragenic/antisense	NA
TSS_Storz_mini.exponential_13593	4492484	4492484	+	4492484	idnT	intragenic/antisense	NA
TSS_Storz_mini.exponential_13594	4492881	4492881	-	4492881	idnO	intragenic/sense	NA
TSS_Storz_mini.exponential_13595	4494876	4494876	-	4494876	idnK	intragenic/antisense	NA
TSS_Storz_mini.exponential_13596	4496383	4496383	+	4496383	leuX	upstream/sense	NA
TSS_Storz_mini.exponential_13597	4496575	4496575	+	4496575	intB	upstream/sense	NA
TSS_Storz_mini.exponential_13598	4496852	4496852	+	4496852	intB	intragenic/sense	NA
TSS_Storz_mini.exponential_13599	4497213	4497213	-	4497213	intB	intragenic/antisense	NA
TSS_Storz_mini.exponential_13600	4497282	4497282	-	4497282	intB	intragenic/antisense	NA
TSS_Storz_mini.exponential_13601	4497342	4497342	+	4497342	intB	intragenic/sense	NA
TSS_Storz_mini.exponential_13602	4497544	4497544	-	4497544	intB	intragenic/antisense	NA
TSS_Storz_mini.exponential_13603	4497581	4497581	+	4497581	intB	intragenic/sense	NA
TSS_Storz_mini.exponential_13604	4497661	4497661	-	4497661	intB	intragenic/antisense	NA
TSS_Storz_mini.exponential_13605	4497680	4497680	+	4497680	intB	intragenic/sense	NA
TSS_Storz_mini.exponential_13606	4497686	4497686	+	4497686	intB	intragenic/sense	NA
TSS_Storz_mini.exponential_13607	4498065	4498065	-	4498065	NA	NA	NA
TSS_Storz_mini.exponential_13608	4498244	4498244	+	4498244	insC1	upstream/sense	NA
TSS_Storz_mini.exponential_13609	4498556	4498556	+	4498556	insC1	intragenic/sense	NA
TSS_Storz_mini.exponential_13610	4498556	4498556	+	4498556	insD1	upstream/sense	NA
TSS_Storz_mini.exponential_13611	4498730	4498730	-	4498730	insD1	intragenic/antisense	NA
TSS_Storz_mini.exponential_13612	4498730	4498730	-	4498730	insC1	downstream/antisense	NA
TSS_Storz_mini.exponential_13613	4498742	4498742	+	4498742	insD1	intragenic/sense	NA
TSS_Storz_mini.exponential_13614	4499384	4499384	-	4499384	insD1	intragenic/antisense	NA
TSS_Storz_mini.exponential_13615	4499569	4499569	-	4499569	insD1	downstream/antisense	NA
TSS_Storz_mini.exponential_13616	4499938	4499938	-	4499938	yjgX	intragenic/sense	NA
TSS_Storz_mini.exponential_13617	4499971	4499971	-	4499971	yjgX	intragenic/sense	NA
TSS_Storz_mini.exponential_13618	4500145	4500145	-	4500145	yjgX	intragenic/sense	NA
TSS_Storz_mini.exponential_13619	4500190	4500190	+	4500190	yjgX	intragenic/antisense	NA
TSS_Storz_mini.exponential_13620	4500299	4500299	+	4500299	yjgX	intragenic/antisense	NA
TSS_Storz_mini.exponential_13621	4500309	4500309	-	4500309	yjgX	intragenic/sense	NA
TSS_Storz_mini.exponential_13622	4500412	4500412	+	4500412	yjgX	intragenic/antisense	NA
TSS_Storz_mini.exponential_13623	4500486	4500486	+	4500486	yjgX	intragenic/antisense	NA
TSS_Storz_mini.exponential_13624	4500504	4500504	-	4500504	yjgX	intragenic/sense	NA
TSS_Storz_mini.exponential_13625	4500610	4500610	+	4500610	yjgX	intragenic/antisense	NA
TSS_Storz_mini.exponential_13626	4500778	4500778	+	4500778	yjgX	intragenic/antisense	NA
TSS_Storz_mini.exponential_13627	4500896	4500896	+	4500896	NA	NA	NA
TSS_Storz_mini.exponential_13628	4501073	4501073	+	4501073	yjgZ	upstream/sense	NA
TSS_Storz_mini.exponential_13629	4501763	4501763	-	4501763	NA	NA	NA
TSS_Storz_mini.exponential_13630	4501838	4501838	+	4501838	NA	NA	NA
TSS_Storz_mini.exponential_13631	4502037	4502037	-	4502037	NA	NA	NA
TSS_Storz_mini.exponential_13632	4502055	4502055	+	4502055	insG	downstream/antisense	NA
TSS_Storz_mini.exponential_13633	4502931	4502931	-	4502931	insG	intragenic/sense	NA
TSS_Storz_mini.exponential_13634	4503251	4503251	-	4503251	insG	intragenic/sense	NA
TSS_Storz_mini.exponential_13635	4503300	4503300	-	4503300	insG	intragenic/sense	NA
TSS_Storz_mini.exponential_13636	4503524	4503524	-	4503524	insG	upstream/sense	NA
TSS_Storz_mini.exponential_13637	4503535	4503535	-	4503535	insG	upstream/sense	NA
TSS_Storz_mini.exponential_13638	4503701	4503701	+	4503701	NA	NA	NA
TSS_Storz_mini.exponential_13639	4503707	4503707	+	4503707	NA	NA	NA
TSS_Storz_mini.exponential_13640	4504030	4504030	-	4504030	yjhB	upstream/antisense	NA
TSS_Storz_mini.exponential_13641	4505909	4505909	+	4505909	yjhC	intragenic/sense	NA
TSS_Storz_mini.exponential_13642	4506018	4506018	+	4506018	yjhC	intragenic/sense	NA
TSS_Storz_mini.exponential_13643	4506235	4506235	-	4506235	yjhC	intragenic/antisense	NA
TSS_Storz_mini.exponential_13644	4506289	4506289	+	4506289	yjhC	intragenic/sense	NA
TSS_Storz_mini.exponential_13645	4506289	4506289	+	4506289	ythA	upstream/sense	NA
TSS_Storz_mini.exponential_13646	4506582	4506582	+	4506582	yjhD	downstream/antisense	NA
TSS_Storz_mini.exponential_13647	4506902	4506902	-	4506902	yjhD	upstream/sense	NA
TSS_Storz_mini.exponential_13648	4506902	4506902	-	4506902	yjhE	intragenic/antisense	NA
TSS_Storz_mini.exponential_13649	4507019	4507019	-	4507019	yjhE	intragenic/antisense	NA
TSS_Storz_mini.exponential_13650	4507019	4507019	-	4507019	yjhD	upstream/sense	NA
TSS_Storz_mini.exponential_13651	4507042	4507042	+	4507042	yjhE	intragenic/sense	NA
TSS_Storz_mini.exponential_13652	4507042	4507042	+	4507042	insO	upstream/sense	NA
TSS_Storz_mini.exponential_13653	4507177	4507177	+	4507177	insO	upstream/sense	NA
TSS_Storz_mini.exponential_13654	4507570	4507570	-	4507570	insI1	intragenic/sense	NA
TSS_Storz_mini.exponential_13655	4507591	4507591	+	4507591	insI1	intragenic/antisense	NA
TSS_Storz_mini.exponential_13656	4507785	4507785	+	4507785	insI1	intragenic/antisense	NA
TSS_Storz_mini.exponential_13657	4508074	4508074	+	4508074	insI1	intragenic/antisense	NA
TSS_Storz_mini.exponential_13658	4508338	4508338	+	4508338	insI1	intragenic/antisense	NA
TSS_Storz_mini.exponential_13659	4508632	4508632	-	4508632	insI1	upstream/sense	NA
TSS_Storz_mini.exponential_13660	4508704	4508704	+	4508704	insI1	upstream/antisense	NA
TSS_Storz_mini.exponential_13661	4508704	4508704	+	4508704	insM	intragenic/antisense	NA
TSS_Storz_mini.exponential_13662	4509488	4509488	-	4509488	insO	intragenic/antisense	NA
TSS_Storz_mini.exponential_13663	4509765	4509765	+	4509765	insO	intragenic/sense	NA
TSS_Storz_mini.exponential_13664	4509765	4509765	+	4509765	yjhV	upstream/sense	NA
TSS_Storz_mini.exponential_13665	4510384	4510384	+	4510384	NA	NA	NA
TSS_Storz_mini.exponential_13666	4511637	4511637	-	4511637	fecE	upstream/sense	NA
TSS_Storz_mini.exponential_13667	4511637	4511637	-	4511637	fecD	intragenic/sense	NA
TSS_Storz_mini.exponential_13668	4512273	4512273	-	4512273	fecD	intragenic/sense	NA
TSS_Storz_mini.exponential_13669	4513269	4513269	+	4513269	fecC	intragenic/antisense	NA
TSS_Storz_mini.exponential_13670	4514300	4514300	-	4514300	fecB	intragenic/sense	NA
TSS_Storz_mini.exponential_13671	4514683	4514683	-	4514683	fecA	intragenic/sense	NA
TSS_Storz_mini.exponential_13672	4517494	4517494	-	4517494	fecR	intragenic/sense	NA
TSS_Storz_mini.exponential_13673	4518263	4518263	-	4518263	fecI	upstream/sense	NA
TSS_Storz_mini.exponential_13674	4518367	4518367	+	4518367	insA	upstream/sense	NA
TSS_Storz_mini.exponential_13675	4518512	4518512	+	4518512	insA	upstream/sense	NA
TSS_Storz_mini.exponential_13676	4519093	4519093	+	4519093	insB1	intragenic/sense	NA
TSS_Storz_mini.exponential_13677	4519115	4519115	+	4519115	insB1	intragenic/sense	NA
TSS_Storz_mini.exponential_13678	4519204	4519204	-	4519204	insB1	intragenic/antisense	NA
TSS_Storz_mini.exponential_13679	4519715	4519715	+	4519715	yjhU	intragenic/antisense	NA
TSS_Storz_mini.exponential_13680	4519880	4519880	-	4519880	yjhU	intragenic/sense	NA
TSS_Storz_mini.exponential_13681	4520246	4520246	-	4520246	yjhU	intragenic/sense	NA
TSS_Storz_mini.exponential_13682	4520342	4520342	+	4520342	yjhU	upstream/antisense	NA
TSS_Storz_mini.exponential_13683	4520414	4520414	-	4520414	yjhU	upstream/sense	NA
TSS_Storz_mini.exponential_13684	4520494	4520494	+	4520494	NA	NA	NA
TSS_Storz_mini.exponential_13685	4520509	4520509	-	4520509	yjhU	upstream/sense	NA
TSS_Storz_mini.exponential_13686	4520663	4520663	-	4520663	NA	NA	NA
TSS_Storz_mini.exponential_13687	4520685	4520685	+	4520685	yjhF	intragenic/antisense	NA
TSS_Storz_mini.exponential_13688	4520715	4520715	-	4520715	yjhF	intragenic/sense	NA
TSS_Storz_mini.exponential_13689	4521086	4521086	+	4521086	yjhF	intragenic/antisense	NA
TSS_Storz_mini.exponential_13690	4521177	4521177	+	4521177	yjhF	intragenic/antisense	NA
TSS_Storz_mini.exponential_13691	4521212	4521212	-	4521212	yjhF	intragenic/sense	NA
TSS_Storz_mini.exponential_13692	4521245	4521245	+	4521245	yjhF	intragenic/antisense	NA
TSS_Storz_mini.exponential_13693	4521474	4521474	-	4521474	yjhF	intragenic/sense	NA
TSS_Storz_mini.exponential_13694	4521496	4521496	-	4521496	yjhF	intragenic/sense	NA
TSS_Storz_mini.exponential_13695	4521659	4521659	+	4521659	yjhF	intragenic/antisense	NA
TSS_Storz_mini.exponential_13696	4521801	4521801	-	4521801	yjhF	intragenic/sense	NA
TSS_Storz_mini.exponential_13697	4521956	4521956	-	4521956	yjhF	intragenic/sense	NA
TSS_Storz_mini.exponential_13698	4522249	4522249	+	4522249	yjhG	intragenic/antisense	NA
TSS_Storz_mini.exponential_13699	4522388	4522388	+	4522388	yjhG	intragenic/antisense	NA
TSS_Storz_mini.exponential_13700	4522597	4522597	-	4522597	yjhG	intragenic/sense	NA
TSS_Storz_mini.exponential_13701	4522652	4522652	+	4522652	yjhG	intragenic/antisense	NA
TSS_Storz_mini.exponential_13702	4522692	4522692	-	4522692	yjhG	intragenic/sense	NA
TSS_Storz_mini.exponential_13703	4522705	4522705	+	4522705	yjhG	intragenic/antisense	NA
TSS_Storz_mini.exponential_13704	4523685	4523685	-	4523685	yjhG	intragenic/sense	NA
TSS_Storz_mini.exponential_13705	4523703	4523703	+	4523703	yjhG	intragenic/antisense	NA
TSS_Storz_mini.exponential_13706	4523731	4523731	+	4523731	yjhG	intragenic/antisense	NA
TSS_Storz_mini.exponential_13707	4524125	4524125	+	4524125	yjhG	upstream/antisense	NA
TSS_Storz_mini.exponential_13708	4524125	4524125	+	4524125	yjhH	intragenic/antisense	NA
TSS_Storz_mini.exponential_13709	4524298	4524298	+	4524298	yjhH	intragenic/antisense	NA
TSS_Storz_mini.exponential_13710	4524476	4524476	-	4524476	yjhH	intragenic/sense	NA
TSS_Storz_mini.exponential_13711	4525552	4525552	-	4525552	yjhI	intragenic/sense	NA
TSS_Storz_mini.exponential_13712	4525968	4525968	+	4525968	NA	NA	NA
TSS_Storz_mini.exponential_13713	4526113	4526113	+	4526113	sgcR	intragenic/antisense	NA
TSS_Storz_mini.exponential_13714	4526202	4526202	-	4526202	sgcR	intragenic/sense	NA
TSS_Storz_mini.exponential_13715	4526218	4526218	+	4526218	sgcR	intragenic/antisense	NA
TSS_Storz_mini.exponential_13716	4526468	4526468	+	4526468	sgcR	intragenic/antisense	NA
TSS_Storz_mini.exponential_13717	4526693	4526693	+	4526693	sgcR	intragenic/antisense	NA
TSS_Storz_mini.exponential_13718	4526746	4526746	-	4526746	sgcR	intragenic/sense	NA
TSS_Storz_mini.exponential_13719	4527776	4527776	+	4527776	ryjB	upstream/sense	NA
TSS_Storz_mini.exponential_13720	4527776	4527776	+	4527776	sgcA	intragenic/antisense	NA
TSS_Storz_mini.exponential_13721	4527880	4527880	+	4527880	sgcA	intragenic/antisense	NA
TSS_Storz_mini.exponential_13722	4527880	4527880	+	4527880	ryjB	upstream/sense	NA
TSS_Storz_mini.exponential_13723	4527884	4527884	-	4527884	sgcA	intragenic/sense	NA
TSS_Storz_mini.exponential_13724	4527884	4527884	-	4527884	ryjB	upstream/antisense	NA
TSS_Storz_mini.exponential_13725	4527976	4527976	+	4527976	ryjB	upstream/sense	NA
TSS_Storz_mini.exponential_13726	4527976	4527976	+	4527976	sgcA	intragenic/antisense	NA
TSS_Storz_mini.exponential_13727	4528236	4528236	+	4528236	sgcQ	intragenic/antisense	NA
TSS_Storz_mini.exponential_13728	4528441	4528441	-	4528441	sgcQ	intragenic/sense	NA
TSS_Storz_mini.exponential_13729	4529308	4529308	+	4529308	sgcC	intragenic/antisense	NA
TSS_Storz_mini.exponential_13730	4529646	4529646	-	4529646	sgcC	intragenic/sense	NA
TSS_Storz_mini.exponential_13731	4529656	4529656	-	4529656	sgcC	intragenic/sense	NA
TSS_Storz_mini.exponential_13732	4530385	4530385	+	4530385	sgcB	intragenic/antisense	NA
TSS_Storz_mini.exponential_13733	4530492	4530492	+	4530492	sgcB	intragenic/antisense	NA
TSS_Storz_mini.exponential_13734	4530492	4530492	+	4530492	sgcX	downstream/antisense	NA
TSS_Storz_mini.exponential_13735	4530816	4530816	+	4530816	sgcX	intragenic/antisense	NA
TSS_Storz_mini.exponential_13736	4532032	4532032	-	4532032	NA	NA	NA
TSS_Storz_mini.exponential_13737	4532358	4532358	+	4532358	yjhP	downstream/antisense	NA
TSS_Storz_mini.exponential_13738	4532358	4532358	+	4532358	yjhY	upstream/antisense	NA
TSS_Storz_mini.exponential_13739	4532361	4532361	-	4532361	yjhY	upstream/sense	NA
TSS_Storz_mini.exponential_13740	4533787	4533787	+	4533787	yjhX	downstream/antisense	NA
TSS_Storz_mini.exponential_13741	4533787	4533787	+	4533787	yjhQ	upstream/antisense	NA
TSS_Storz_mini.exponential_13742	4534032	4534032	+	4534032	yjhX	intragenic/antisense	NA
TSS_Storz_mini.exponential_13743	4534038	4534038	+	4534038	yjhX	intragenic/antisense	NA
TSS_Storz_mini.exponential_13744	4534059	4534059	-	4534059	yjhX	upstream/sense	NA
TSS_Storz_mini.exponential_13745	4534224	4534224	-	4534224	yjhX	upstream/sense	NA
TSS_Storz_mini.exponential_13746	4534256	4534256	+	4534256	NA	NA	NA
TSS_Storz_mini.exponential_13747	4534638	4534638	-	4534638	yjhZ	intragenic/sense	NA
TSS_Storz_mini.exponential_13748	4534934	4534934	-	4534934	yjhZ	upstream/sense	NA
TSS_Storz_mini.exponential_13749	4534934	4534934	-	4534934	yjhR	intragenic/antisense	NA
TSS_Storz_mini.exponential_13750	4534972	4534972	+	4534972	yjhR	intragenic/sense	NA
TSS_Storz_mini.exponential_13751	4535013	4535013	-	4535013	yjhR	intragenic/antisense	NA
TSS_Storz_mini.exponential_13752	4535189	4535189	-	4535189	yjhR	intragenic/antisense	NA
TSS_Storz_mini.exponential_13753	4535500	4535500	+	4535500	yjhR	intragenic/sense	NA
TSS_Storz_mini.exponential_13754	4536009	4536009	+	4536009	yjhR	intragenic/sense	NA
TSS_Storz_mini.exponential_13755	4536018	4536018	+	4536018	yjhR	intragenic/sense	NA
TSS_Storz_mini.exponential_13756	4536118	4536118	-	4536118	yjhR	downstream/antisense	NA
TSS_Storz_mini.exponential_13757	4536236	4536236	+	4536236	NA	NA	NA
TSS_Storz_mini.exponential_13758	4536403	4536403	+	4536403	NA	NA	NA
TSS_Storz_mini.exponential_13759	4536484	4536484	-	4536484	NA	NA	NA
TSS_Storz_mini.exponential_13760	4536528	4536528	-	4536528	NA	NA	NA
TSS_Storz_mini.exponential_13761	4536578	4536578	+	4536578	nanS	downstream/antisense	NA
TSS_Storz_mini.exponential_13762	4536979	4536979	+	4536979	nanS	intragenic/antisense	NA
TSS_Storz_mini.exponential_13763	4537429	4537429	+	4537429	nanS	intragenic/antisense	NA
TSS_Storz_mini.exponential_13764	4538400	4538400	-	4538400	nanM	intragenic/sense	NA
TSS_Storz_mini.exponential_13765	4538727	4538727	-	4538727	nanM	intragenic/sense	NA
TSS_Storz_mini.exponential_13766	4538920	4538920	+	4538920	nanC	intragenic/antisense	NA
TSS_Storz_mini.exponential_13767	4539928	4539928	-	4539928	NA	NA	NA
TSS_Storz_mini.exponential_13768	4539989	4539989	-	4539989	NA	NA	NA
TSS_Storz_mini.exponential_13769	4540575	4540575	-	4540575	NA	NA	NA
