id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Ju_exponential_3950	4261469	4261469	+	4261469	NA	NA	NA
TSS_Ju_exponential_3951	4261591	4261591	+	4261591	NA	NA	NA
TSS_Ju_exponential_3952	4262813	4262813	+	4262813	NA	NA	NA
TSS_Ju_exponential_3953	4263164	4263164	+	4263164	NA	NA	NA
TSS_Ju_exponential_3954	4264282	4264282	+	4264282	NA	NA	NA
TSS_Ju_exponential_3955	4264304	4264304	-	4264304	NA	NA	NA
TSS_Ju_exponential_3956	4265587	4265587	+	4265587	NA	NA	NA
TSS_Ju_exponential_3957	4265725	4265725	-	4265725	NA	NA	NA
TSS_Ju_exponential_3958	4267081	4267081	+	4267081	NA	NA	NA
TSS_Ju_exponential_3959	4267230	4267230	-	4267230	NA	NA	NA
TSS_Ju_exponential_3960	4267648	4267648	-	4267648	NA	NA	NA
TSS_Ju_exponential_3961	4269354	4269354	+	4269354	NA	NA	NA
TSS_Ju_exponential_3962	4270213	4270213	+	4270213	NA	NA	NA
TSS_Ju_exponential_3963	4270713	4270713	-	4270713	NA	NA	NA
TSS_Ju_exponential_3964	4272682	4272682	+	4272682	NA	NA	NA
TSS_Ju_exponential_3965	4273288	4273288	+	4273288	NA	NA	NA
TSS_Ju_exponential_3966	4273933	4273933	-	4273933	NA	NA	NA
TSS_Ju_exponential_3967	4274014	4274014	+	4274014	NA	NA	NA
TSS_Ju_exponential_3968	4274083	4274083	+	4274083	NA	NA	NA
TSS_Ju_exponential_3969	4275117	4275117	+	4275117	NA	NA	NA
TSS_Ju_exponential_3970	4275172	4275172	-	4275172	NA	NA	NA
TSS_Ju_exponential_3971	4275402	4275402	+	4275402	NA	NA	NA
TSS_Ju_exponential_3972	4277423	4277423	-	4277423	NA	NA	NA
TSS_Ju_exponential_3973	4277445	4277445	+	4277445	NA	NA	NA
TSS_Ju_exponential_3974	4278307	4278307	+	4278307	NA	NA	NA
TSS_Ju_exponential_3975	4278317	4278317	+	4278317	NA	NA	NA
TSS_Ju_exponential_3976	4279913	4279913	+	4279913	NA	NA	NA
TSS_Ju_exponential_3977	4281720	4281720	-	4281720	NA	NA	NA
TSS_Ju_exponential_3978	4283640	4283640	-	4283640	NA	NA	NA
TSS_Ju_exponential_3979	4284381	4284381	-	4284381	NA	NA	NA
TSS_Ju_exponential_3980	4287229	4287229	+	4287229	NA	NA	NA
TSS_Ju_exponential_3981	4287282	4287282	+	4287282	NA	NA	NA
TSS_Ju_exponential_3982	4287391	4287391	-	4287391	NA	NA	NA
TSS_Ju_exponential_3983	4289679	4289679	-	4289679	NA	NA	NA
TSS_Ju_exponential_3984	4291999	4291999	+	4291999	NA	NA	NA
TSS_Ju_exponential_3985	4292314	4292314	+	4292314	NA	NA	NA
TSS_Ju_exponential_3986	4293128	4293128	+	4293128	NA	NA	NA
TSS_Ju_exponential_3987	4294372	4294372	+	4294372	NA	NA	NA
TSS_Ju_exponential_3988	4297149	4297149	-	4297149	NA	NA	NA
TSS_Ju_exponential_3989	4298657	4298657	-	4298657	NA	NA	NA
TSS_Ju_exponential_3990	4299377	4299377	-	4299377	NA	NA	NA
TSS_Ju_exponential_3991	4302039	4302039	+	4302039	NA	NA	NA
TSS_Ju_exponential_3992	4303411	4303411	+	4303411	NA	NA	NA
TSS_Ju_exponential_3993	4303709	4303709	+	4303709	NA	NA	NA
TSS_Ju_exponential_3994	4305505	4305505	+	4305505	NA	NA	NA
TSS_Ju_exponential_3995	4306823	4306823	+	4306823	NA	NA	NA
TSS_Ju_exponential_3996	4306824	4306824	+	4306824	NA	NA	NA
TSS_Ju_exponential_3997	4308097	4308097	-	4308097	NA	NA	NA
TSS_Ju_exponential_3998	4308935	4308935	+	4308935	NA	NA	NA
TSS_Ju_exponential_3999	4313016	4313016	-	4313016	NA	NA	NA
TSS_Ju_exponential_4000	4313257	4313257	+	4313257	NA	NA	NA
TSS_Ju_exponential_4001	4315623	4315623	-	4315623	NA	NA	NA
TSS_Ju_exponential_4002	4317455	4317455	+	4317455	NA	NA	NA
TSS_Ju_exponential_4003	4322459	4322459	+	4322459	NA	NA	NA
TSS_Ju_exponential_4004	4325534	4325534	+	4325534	NA	NA	NA
TSS_Ju_exponential_4005	4326795	4326795	-	4326795	NA	NA	NA
TSS_Ju_exponential_4006	4326834	4326834	-	4326834	NA	NA	NA
TSS_Ju_exponential_4007	4329877	4329877	+	4329877	NA	NA	NA
TSS_Ju_exponential_4008	4330319	4330319	+	4330319	NA	NA	NA
TSS_Ju_exponential_4009	4330406	4330406	+	4330406	NA	NA	NA
TSS_Ju_exponential_4010	4333968	4333968	-	4333968	NA	NA	NA
TSS_Ju_exponential_4011	4334263	4334263	+	4334263	NA	NA	NA
TSS_Ju_exponential_4012	4334291	4334291	-	4334291	NA	NA	NA
TSS_Ju_exponential_4013	4335614	4335614	-	4335614	NA	NA	NA
TSS_Ju_exponential_4014	4338826	4338826	+	4338826	NA	NA	NA
TSS_Ju_exponential_4015	4339551	4339551	+	4339551	NA	NA	NA
TSS_Ju_exponential_4016	4340854	4340854	+	4340854	NA	NA	NA
TSS_Ju_exponential_4017	4341650	4341650	-	4341650	NA	NA	NA
TSS_Ju_exponential_4018	4341886	4341886	+	4341886	NA	NA	NA
TSS_Ju_exponential_4019	4342277	4342277	+	4342277	NA	NA	NA
TSS_Ju_exponential_4020	4343454	4343454	+	4343454	NA	NA	NA
TSS_Ju_exponential_4021	4344188	4344188	+	4344188	NA	NA	NA
TSS_Ju_exponential_4022	4345502	4345502	+	4345502	NA	NA	NA
TSS_Ju_exponential_4023	4345582	4345582	-	4345582	NA	NA	NA
TSS_Ju_exponential_4024	4347820	4347820	-	4347820	NA	NA	NA
TSS_Ju_exponential_4025	4349089	4349089	-	4349089	NA	NA	NA
TSS_Ju_exponential_4026	4349411	4349411	+	4349411	NA	NA	NA
TSS_Ju_exponential_4027	4350552	4350552	-	4350552	NA	NA	NA
TSS_Ju_exponential_4028	4350983	4350983	+	4350983	NA	NA	NA
TSS_Ju_exponential_4029	4351686	4351686	-	4351686	NA	NA	NA
TSS_Ju_exponential_4030	4351812	4351812	+	4351812	NA	NA	NA
TSS_Ju_exponential_4031	4354805	4354805	-	4354805	NA	NA	NA
TSS_Ju_exponential_4032	4355595	4355595	-	4355595	NA	NA	NA
TSS_Ju_exponential_4033	4356387	4356387	+	4356387	NA	NA	NA
TSS_Ju_exponential_4034	4356779	4356779	+	4356779	NA	NA	NA
TSS_Ju_exponential_4035	4357712	4357712	+	4357712	NA	NA	NA
TSS_Ju_exponential_4036	4360106	4360106	-	4360106	NA	NA	NA
TSS_Ju_exponential_4037	4361432	4361432	+	4361432	NA	NA	NA
TSS_Ju_exponential_4038	4361960	4361960	-	4361960	NA	NA	NA
TSS_Ju_exponential_4039	4363330	4363330	-	4363330	NA	NA	NA
TSS_Ju_exponential_4040	4364115	4364115	+	4364115	NA	NA	NA
TSS_Ju_exponential_4041	4365391	4365391	-	4365391	NA	NA	NA
TSS_Ju_exponential_4042	4368431	4368431	-	4368431	NA	NA	NA
TSS_Ju_exponential_4043	4368451	4368451	-	4368451	NA	NA	NA
TSS_Ju_exponential_4044	4368461	4368461	-	4368461	NA	NA	NA
TSS_Ju_exponential_4045	4368484	4368484	-	4368484	NA	NA	NA
TSS_Ju_exponential_4046	4368592	4368592	+	4368592	NA	NA	NA
TSS_Ju_exponential_4047	4368602	4368602	+	4368602	NA	NA	NA
TSS_Ju_exponential_4048	4370455	4370455	-	4370455	NA	NA	NA
TSS_Ju_exponential_4049	4370615	4370615	+	4370615	NA	NA	NA
TSS_Ju_exponential_4050	4372760	4372760	+	4372760	NA	NA	NA
TSS_Ju_exponential_4051	4374311	4374311	-	4374311	NA	NA	NA
TSS_Ju_exponential_4052	4375346	4375346	+	4375346	NA	NA	NA
TSS_Ju_exponential_4053	4375564	4375564	+	4375564	NA	NA	NA
TSS_Ju_exponential_4054	4375654	4375654	+	4375654	NA	NA	NA
TSS_Ju_exponential_4055	4375700	4375700	-	4375700	NA	NA	NA
TSS_Ju_exponential_4056	4376026	4376026	-	4376026	NA	NA	NA
TSS_Ju_exponential_4057	4376491	4376491	-	4376491	NA	NA	NA
TSS_Ju_exponential_4058	4376798	4376798	+	4376798	NA	NA	NA
TSS_Ju_exponential_4059	4377746	4377746	-	4377746	NA	NA	NA
TSS_Ju_exponential_4060	4379003	4379003	-	4379003	NA	NA	NA
TSS_Ju_exponential_4061	4382414	4382414	-	4382414	NA	NA	NA
TSS_Ju_exponential_4062	4382480	4382480	-	4382480	NA	NA	NA
TSS_Ju_exponential_4063	4382616	4382616	+	4382616	NA	NA	NA
TSS_Ju_exponential_4064	4383350	4383350	-	4383350	NA	NA	NA
TSS_Ju_exponential_4065	4383752	4383752	+	4383752	NA	NA	NA
TSS_Ju_exponential_4066	4385205	4385205	+	4385205	NA	NA	NA
TSS_Ju_exponential_4067	4385737	4385737	+	4385737	NA	NA	NA
TSS_Ju_exponential_4068	4387456	4387456	-	4387456	NA	NA	NA
TSS_Ju_exponential_4069	4388159	4388159	-	4388159	NA	NA	NA
TSS_Ju_exponential_4070	4391544	4391544	-	4391544	NA	NA	NA
TSS_Ju_exponential_4071	4391560	4391560	+	4391560	NA	NA	NA
TSS_Ju_exponential_4072	4391589	4391589	-	4391589	NA	NA	NA
TSS_Ju_exponential_4073	4392311	4392311	+	4392311	NA	NA	NA
TSS_Ju_exponential_4074	4393676	4393676	+	4393676	NA	NA	NA
TSS_Ju_exponential_4075	4394092	4394092	-	4394092	NA	NA	NA
TSS_Ju_exponential_4076	4395178	4395178	+	4395178	NA	NA	NA
TSS_Ju_exponential_4077	4397099	4397099	+	4397099	NA	NA	NA
TSS_Ju_exponential_4078	4398589	4398589	-	4398589	NA	NA	NA
TSS_Ju_exponential_4079	4399051	4399051	+	4399051	NA	NA	NA
TSS_Ju_exponential_4080	4399397	4399397	+	4399397	NA	NA	NA
TSS_Ju_exponential_4081	4399800	4399800	+	4399800	NA	NA	NA
TSS_Ju_exponential_4082	4403334	4403334	+	4403334	NA	NA	NA
TSS_Ju_exponential_4083	4404659	4404659	+	4404659	NA	NA	NA
TSS_Ju_exponential_4084	4406123	4406123	+	4406123	NA	NA	NA
TSS_Ju_exponential_4085	4406141	4406141	-	4406141	NA	NA	NA
TSS_Ju_exponential_4086	4406152	4406152	+	4406152	NA	NA	NA
TSS_Ju_exponential_4087	4408340	4408340	-	4408340	NA	NA	NA
TSS_Ju_exponential_4088	4408803	4408803	+	4408803	NA	NA	NA
TSS_Ju_exponential_4089	4414248	4414248	+	4414248	NA	NA	NA
TSS_Ju_exponential_4090	4415669	4415669	+	4415669	NA	NA	NA
TSS_Ju_exponential_4091	4416764	4416764	-	4416764	NA	NA	NA
TSS_Ju_exponential_4092	4416869	4416869	-	4416869	NA	NA	NA
TSS_Ju_exponential_4093	4416936	4416936	+	4416936	NA	NA	NA
TSS_Ju_exponential_4094	4418482	4418482	-	4418482	NA	NA	NA
TSS_Ju_exponential_4095	4419676	4419676	-	4419676	NA	NA	NA
TSS_Ju_exponential_4096	4422171	4422171	-	4422171	NA	NA	NA
TSS_Ju_exponential_4097	4422181	4422181	+	4422181	NA	NA	NA
TSS_Ju_exponential_4098	4422236	4422236	+	4422236	NA	NA	NA
TSS_Ju_exponential_4099	4425024	4425024	+	4425024	NA	NA	NA
TSS_Ju_exponential_4100	4428812	4428812	+	4428812	NA	NA	NA
TSS_Ju_exponential_4101	4428819	4428819	-	4428819	NA	NA	NA
TSS_Ju_exponential_4102	4428863	4428863	+	4428863	NA	NA	NA
TSS_Ju_exponential_4103	4428907	4428907	+	4428907	NA	NA	NA
TSS_Ju_exponential_4104	4429675	4429675	+	4429675	NA	NA	NA
TSS_Ju_exponential_4105	4429752	4429752	-	4429752	NA	NA	NA
TSS_Ju_exponential_4106	4429769	4429769	+	4429769	NA	NA	NA
TSS_Ju_exponential_4107	4429779	4429779	+	4429779	NA	NA	NA
TSS_Ju_exponential_4108	4429811	4429811	+	4429811	NA	NA	NA
TSS_Ju_exponential_4109	4431081	4431081	+	4431081	NA	NA	NA
TSS_Ju_exponential_4110	4432009	4432009	-	4432009	NA	NA	NA
TSS_Ju_exponential_4111	4433118	4433118	-	4433118	NA	NA	NA
TSS_Ju_exponential_4112	4434052	4434052	-	4434052	NA	NA	NA
TSS_Ju_exponential_4113	4434082	4434082	+	4434082	NA	NA	NA
TSS_Ju_exponential_4114	4436565	4436565	+	4436565	NA	NA	NA
TSS_Ju_exponential_4115	4436629	4436629	-	4436629	NA	NA	NA
TSS_Ju_exponential_4116	4436680	4436680	+	4436680	NA	NA	NA
TSS_Ju_exponential_4117	4436718	4436718	+	4436718	NA	NA	NA
TSS_Ju_exponential_4118	4439310	4439310	-	4439310	NA	NA	NA
TSS_Ju_exponential_4119	4439412	4439412	+	4439412	NA	NA	NA
TSS_Ju_exponential_4120	4439436	4439436	-	4439436	NA	NA	NA
TSS_Ju_exponential_4121	4439510	4439510	+	4439510	NA	NA	NA
TSS_Ju_exponential_4122	4441210	4441210	+	4441210	NA	NA	NA
TSS_Ju_exponential_4123	4441318	4441318	-	4441318	NA	NA	NA
TSS_Ju_exponential_4124	4442072	4442072	+	4442072	NA	NA	NA
TSS_Ju_exponential_4125	4442207	4442207	-	4442207	NA	NA	NA
TSS_Ju_exponential_4126	4442222	4442222	+	4442222	NA	NA	NA
TSS_Ju_exponential_4127	4442250	4442250	+	4442250	NA	NA	NA
TSS_Ju_exponential_4128	4442262	4442262	-	4442262	NA	NA	NA
TSS_Ju_exponential_4129	4442304	4442304	-	4442304	NA	NA	NA
TSS_Ju_exponential_4130	4445002	4445002	-	4445002	NA	NA	NA
TSS_Ju_exponential_4131	4446630	4446630	+	4446630	NA	NA	NA
TSS_Ju_exponential_4132	4446655	4446655	-	4446655	NA	NA	NA
TSS_Ju_exponential_4133	4447662	4447662	+	4447662	NA	NA	NA
TSS_Ju_exponential_4134	4447815	4447815	+	4447815	NA	NA	NA
TSS_Ju_exponential_4135	4447908	4447908	-	4447908	NA	NA	NA
TSS_Ju_exponential_4136	4448403	4448403	+	4448403	NA	NA	NA
TSS_Ju_exponential_4137	4448429	4448429	+	4448429	NA	NA	NA
TSS_Ju_exponential_4138	4449686	4449686	-	4449686	NA	NA	NA
TSS_Ju_exponential_4139	4449784	4449784	-	4449784	NA	NA	NA
TSS_Ju_exponential_4140	4449899	4449899	+	4449899	NA	NA	NA
TSS_Ju_exponential_4141	4454902	4454902	+	4454902	NA	NA	NA
TSS_Ju_exponential_4142	4455646	4455646	-	4455646	NA	NA	NA
TSS_Ju_exponential_4143	4455761	4455761	+	4455761	NA	NA	NA
TSS_Ju_exponential_4144	4457884	4457884	-	4457884	NA	NA	NA
TSS_Ju_exponential_4145	4457944	4457944	+	4457944	NA	NA	NA
TSS_Ju_exponential_4146	4457949	4457949	-	4457949	NA	NA	NA
TSS_Ju_exponential_4147	4457969	4457969	-	4457969	NA	NA	NA
TSS_Ju_exponential_4148	4462800	4462800	-	4462800	NA	NA	NA
TSS_Ju_exponential_4149	4462812	4462812	-	4462812	NA	NA	NA
TSS_Ju_exponential_4150	4462838	4462838	-	4462838	NA	NA	NA
TSS_Ju_exponential_4151	4466210	4466210	-	4466210	NA	NA	NA
TSS_Ju_exponential_4152	4466967	4466967	+	4466967	NA	NA	NA
TSS_Ju_exponential_4153	4467279	4467279	-	4467279	NA	NA	NA
TSS_Ju_exponential_4154	4467343	4467343	-	4467343	NA	NA	NA
TSS_Ju_exponential_4155	4467361	4467361	+	4467361	NA	NA	NA
TSS_Ju_exponential_4156	4467367	4467367	-	4467367	NA	NA	NA
TSS_Ju_exponential_4157	4468167	4468167	-	4468167	NA	NA	NA
TSS_Ju_exponential_4158	4469760	4469760	+	4469760	NA	NA	NA
TSS_Ju_exponential_4159	4470944	4470944	-	4470944	NA	NA	NA
TSS_Ju_exponential_4160	4472552	4472552	-	4472552	NA	NA	NA
TSS_Ju_exponential_4161	4473319	4473319	+	4473319	NA	NA	NA
TSS_Ju_exponential_4162	4473475	4473475	+	4473475	NA	NA	NA
TSS_Ju_exponential_4163	4474077	4474077	-	4474077	NA	NA	NA
TSS_Ju_exponential_4164	4474095	4474095	+	4474095	NA	NA	NA
TSS_Ju_exponential_4165	4474360	4474360	-	4474360	NA	NA	NA
TSS_Ju_exponential_4166	4474828	4474828	+	4474828	NA	NA	NA
TSS_Ju_exponential_4167	4478344	4478344	-	4478344	NA	NA	NA
TSS_Ju_exponential_4168	4478444	4478444	+	4478444	NA	NA	NA
TSS_Ju_exponential_4169	4479569	4479569	-	4479569	NA	NA	NA
TSS_Ju_exponential_4170	4480476	4480476	+	4480476	NA	NA	NA
TSS_Ju_exponential_4171	4483776	4483776	+	4483776	NA	NA	NA
TSS_Ju_exponential_4172	4483927	4483927	-	4483927	NA	NA	NA
TSS_Ju_exponential_4173	4483973	4483973	+	4483973	NA	NA	NA
TSS_Ju_exponential_4174	4484273	4484273	-	4484273	NA	NA	NA
TSS_Ju_exponential_4175	4485953	4485953	+	4485953	NA	NA	NA
TSS_Ju_exponential_4176	4486008	4486008	+	4486008	NA	NA	NA
TSS_Ju_exponential_4177	4486059	4486059	+	4486059	NA	NA	NA
TSS_Ju_exponential_4178	4486110	4486110	-	4486110	NA	NA	NA
TSS_Ju_exponential_4179	4486137	4486137	-	4486137	NA	NA	NA
TSS_Ju_exponential_4180	4487382	4487382	-	4487382	NA	NA	NA
TSS_Ju_exponential_4181	4490079	4490079	+	4490079	NA	NA	NA
TSS_Ju_exponential_4182	4490084	4490084	-	4490084	NA	NA	NA
TSS_Ju_exponential_4183	4490779	4490779	+	4490779	NA	NA	NA
TSS_Ju_exponential_4184	4491570	4491570	-	4491570	NA	NA	NA
TSS_Ju_exponential_4185	4491602	4491602	-	4491602	NA	NA	NA
TSS_Ju_exponential_4186	4491643	4491643	-	4491643	NA	NA	NA
TSS_Ju_exponential_4187	4491799	4491799	+	4491799	NA	NA	NA
TSS_Ju_exponential_4188	4492150	4492150	+	4492150	NA	NA	NA
TSS_Ju_exponential_4189	4494596	4494596	+	4494596	NA	NA	NA
TSS_Ju_exponential_4190	4496233	4496233	-	4496233	NA	NA	NA
TSS_Ju_exponential_4191	4496382	4496382	+	4496382	NA	NA	NA
TSS_Ju_exponential_4192	4496573	4496573	+	4496573	NA	NA	NA
TSS_Ju_exponential_4193	4497580	4497580	+	4497580	NA	NA	NA
TSS_Ju_exponential_4194	4497662	4497662	-	4497662	NA	NA	NA
TSS_Ju_exponential_4195	4498243	4498243	+	4498243	NA	NA	NA
TSS_Ju_exponential_4196	4499529	4499529	-	4499529	NA	NA	NA
TSS_Ju_exponential_4197	4500504	4500504	-	4500504	NA	NA	NA
TSS_Ju_exponential_4198	4501837	4501837	+	4501837	NA	NA	NA
TSS_Ju_exponential_4199	4502747	4502747	+	4502747	NA	NA	NA
TSS_Ju_exponential_4200	4503457	4503457	-	4503457	NA	NA	NA
TSS_Ju_exponential_4201	4503637	4503637	+	4503637	NA	NA	NA
TSS_Ju_exponential_4202	4505729	4505729	+	4505729	NA	NA	NA
TSS_Ju_exponential_4203	4506902	4506902	-	4506902	NA	NA	NA
TSS_Ju_exponential_4204	4507041	4507041	+	4507041	NA	NA	NA
TSS_Ju_exponential_4205	4508632	4508632	-	4508632	NA	NA	NA
TSS_Ju_exponential_4206	4508702	4508702	+	4508702	NA	NA	NA
TSS_Ju_exponential_4207	4508956	4508956	-	4508956	NA	NA	NA
TSS_Ju_exponential_4208	4510400	4510400	-	4510400	NA	NA	NA
TSS_Ju_exponential_4209	4511638	4511638	-	4511638	NA	NA	NA
TSS_Ju_exponential_4210	4516707	4516707	-	4516707	NA	NA	NA
TSS_Ju_exponential_4211	4518196	4518196	+	4518196	NA	NA	NA
TSS_Ju_exponential_4212	4518263	4518263	-	4518263	NA	NA	NA
TSS_Ju_exponential_4213	4518320	4518320	-	4518320	NA	NA	NA
TSS_Ju_exponential_4214	4518373	4518373	+	4518373	NA	NA	NA
TSS_Ju_exponential_4215	4518379	4518379	+	4518379	NA	NA	NA
TSS_Ju_exponential_4216	4518511	4518511	+	4518511	NA	NA	NA
TSS_Ju_exponential_4217	4520401	4520401	-	4520401	NA	NA	NA
TSS_Ju_exponential_4218	4520414	4520414	-	4520414	NA	NA	NA
TSS_Ju_exponential_4219	4521085	4521085	+	4521085	NA	NA	NA
TSS_Ju_exponential_4220	4521212	4521212	-	4521212	NA	NA	NA
TSS_Ju_exponential_4221	4521475	4521475	-	4521475	NA	NA	NA
TSS_Ju_exponential_4222	4522692	4522692	-	4522692	NA	NA	NA
TSS_Ju_exponential_4223	4522704	4522704	+	4522704	NA	NA	NA
TSS_Ju_exponential_4224	4523685	4523685	-	4523685	NA	NA	NA
TSS_Ju_exponential_4225	4523730	4523730	+	4523730	NA	NA	NA
TSS_Ju_exponential_4226	4524124	4524124	+	4524124	NA	NA	NA
TSS_Ju_exponential_4227	4524297	4524297	+	4524297	NA	NA	NA
TSS_Ju_exponential_4228	4526476	4526476	+	4526476	NA	NA	NA
TSS_Ju_exponential_4229	4526746	4526746	-	4526746	NA	NA	NA
TSS_Ju_exponential_4230	4527975	4527975	+	4527975	NA	NA	NA
TSS_Ju_exponential_4231	4528441	4528441	-	4528441	NA	NA	NA
TSS_Ju_exponential_4232	4530384	4530384	+	4530384	NA	NA	NA
TSS_Ju_exponential_4233	4530815	4530815	+	4530815	NA	NA	NA
TSS_Ju_exponential_4234	4532361	4532361	-	4532361	NA	NA	NA
TSS_Ju_exponential_4235	4533786	4533786	+	4533786	NA	NA	NA
TSS_Ju_exponential_4236	4534225	4534225	-	4534225	NA	NA	NA
TSS_Ju_exponential_4237	4536577	4536577	+	4536577	NA	NA	NA
TSS_Ju_exponential_4238	4538902	4538902	-	4538902	NA	NA	NA
TSS_Ju_exponential_4239	4540685	4540685	+	4540685	NA	NA	NA
TSS_Ju_exponential_4240	4541872	4541872	+	4541872	NA	NA	NA
TSS_Ju_exponential_4241	4542695	4542695	-	4542695	NA	NA	NA
TSS_Ju_exponential_4242	4542986	4542986	+	4542986	NA	NA	NA
TSS_Ju_exponential_4243	4549164	4549164	+	4549164	NA	NA	NA
TSS_Ju_exponential_4244	4551333	4551333	-	4551333	NA	NA	NA
TSS_Ju_exponential_4245	4551520	4551520	+	4551520	NA	NA	NA
TSS_Ju_exponential_4246	4553130	4553130	-	4553130	NA	NA	NA
TSS_Ju_exponential_4247	4553733	4553733	+	4553733	NA	NA	NA
TSS_Ju_exponential_4248	4554479	4554479	+	4554479	NA	NA	NA
TSS_Ju_exponential_4249	4556852	4556852	+	4556852	NA	NA	NA
TSS_Ju_exponential_4250	4558315	4558315	-	4558315	NA	NA	NA
TSS_Ju_exponential_4251	4559526	4559526	+	4559526	NA	NA	NA
TSS_Ju_exponential_4252	4559645	4559645	-	4559645	NA	NA	NA
TSS_Ju_exponential_4253	4560892	4560892	+	4560892	NA	NA	NA
TSS_Ju_exponential_4254	4561148	4561148	+	4561148	NA	NA	NA
TSS_Ju_exponential_4255	4561987	4561987	-	4561987	NA	NA	NA
TSS_Ju_exponential_4256	4562701	4562701	-	4562701	NA	NA	NA
TSS_Ju_exponential_4257	4563395	4563395	+	4563395	NA	NA	NA
TSS_Ju_exponential_4258	4563544	4563544	+	4563544	NA	NA	NA
TSS_Ju_exponential_4259	4564012	4564012	-	4564012	NA	NA	NA
TSS_Ju_exponential_4260	4565830	4565830	+	4565830	NA	NA	NA
TSS_Ju_exponential_4261	4567246	4567246	-	4567246	NA	NA	NA
TSS_Ju_exponential_4262	4567494	4567494	-	4567494	NA	NA	NA
TSS_Ju_exponential_4263	4567786	4567786	+	4567786	NA	NA	NA
TSS_Ju_exponential_4264	4568688	4568688	-	4568688	NA	NA	NA
TSS_Ju_exponential_4265	4569356	4569356	-	4569356	NA	NA	NA
TSS_Ju_exponential_4266	4569373	4569373	+	4569373	NA	NA	NA
TSS_Ju_exponential_4267	4569488	4569488	+	4569488	NA	NA	NA
TSS_Ju_exponential_4268	4569599	4569599	+	4569599	NA	NA	NA
TSS_Ju_exponential_4269	4569650	4569650	+	4569650	NA	NA	NA
TSS_Ju_exponential_4270	4570763	4570763	+	4570763	NA	NA	NA
TSS_Ju_exponential_4271	4571642	4571642	-	4571642	NA	NA	NA
TSS_Ju_exponential_4272	4572159	4572159	+	4572159	NA	NA	NA
TSS_Ju_exponential_4273	4574143	4574143	+	4574143	NA	NA	NA
TSS_Ju_exponential_4274	4574606	4574606	+	4574606	NA	NA	NA
TSS_Ju_exponential_4275	4575270	4575270	+	4575270	NA	NA	NA
TSS_Ju_exponential_4276	4579361	4579361	-	4579361	NA	NA	NA
TSS_Ju_exponential_4277	4579917	4579917	-	4579917	NA	NA	NA
TSS_Ju_exponential_4278	4582778	4582778	+	4582778	NA	NA	NA
TSS_Ju_exponential_4279	4583109	4583109	-	4583109	NA	NA	NA
TSS_Ju_exponential_4280	4583281	4583281	+	4583281	NA	NA	NA
TSS_Ju_exponential_4281	4586810	4586810	-	4586810	NA	NA	NA
TSS_Ju_exponential_4282	4586899	4586899	-	4586899	NA	NA	NA
TSS_Ju_exponential_4283	4586915	4586915	+	4586915	NA	NA	NA
TSS_Ju_exponential_4284	4589059	4589059	-	4589059	NA	NA	NA
TSS_Ju_exponential_4285	4591367	4591367	-	4591367	NA	NA	NA
TSS_Ju_exponential_4286	4591671	4591671	+	4591671	NA	NA	NA
TSS_Ju_exponential_4287	4591903	4591903	+	4591903	NA	NA	NA
TSS_Ju_exponential_4288	4591905	4591905	+	4591905	NA	NA	NA
TSS_Ju_exponential_4289	4592691	4592691	+	4592691	NA	NA	NA
TSS_Ju_exponential_4290	4593687	4593687	+	4593687	NA	NA	NA
TSS_Ju_exponential_4291	4593940	4593940	-	4593940	NA	NA	NA
TSS_Ju_exponential_4292	4595865	4595865	-	4595865	NA	NA	NA
TSS_Ju_exponential_4293	4598823	4598823	+	4598823	NA	NA	NA
TSS_Ju_exponential_4294	4599493	4599493	-	4599493	NA	NA	NA
TSS_Ju_exponential_4295	4599520	4599520	-	4599520	NA	NA	NA
TSS_Ju_exponential_4296	4600208	4600208	-	4600208	NA	NA	NA
TSS_Ju_exponential_4297	4601558	4601558	-	4601558	NA	NA	NA
TSS_Ju_exponential_4298	4601614	4601614	-	4601614	NA	NA	NA
TSS_Ju_exponential_4299	4602906	4602906	-	4602906	NA	NA	NA
TSS_Ju_exponential_4300	4603035	4603035	-	4603035	NA	NA	NA
TSS_Ju_exponential_4301	4605693	4605693	-	4605693	NA	NA	NA
TSS_Ju_exponential_4302	4606434	4606434	-	4606434	NA	NA	NA
TSS_Ju_exponential_4303	4606704	4606704	+	4606704	NA	NA	NA
TSS_Ju_exponential_4304	4607419	4607419	+	4607419	NA	NA	NA
TSS_Ju_exponential_4305	4607722	4607722	-	4607722	NA	NA	NA
TSS_Ju_exponential_4306	4607734	4607734	-	4607734	NA	NA	NA
TSS_Ju_exponential_4307	4607780	4607780	+	4607780	NA	NA	NA
TSS_Ju_exponential_4308	4609357	4609357	+	4609357	NA	NA	NA
TSS_Ju_exponential_4309	4609399	4609399	-	4609399	NA	NA	NA
TSS_Ju_exponential_4310	4609482	4609482	-	4609482	NA	NA	NA
TSS_Ju_exponential_4311	4611151	4611151	+	4611151	NA	NA	NA
TSS_Ju_exponential_4312	4612382	4612382	+	4612382	NA	NA	NA
TSS_Ju_exponential_4313	4615417	4615417	-	4615417	NA	NA	NA
TSS_Ju_exponential_4314	4615504	4615504	-	4615504	NA	NA	NA
TSS_Ju_exponential_4315	4616180	4616180	+	4616180	NA	NA	NA
TSS_Ju_exponential_4316	4616677	4616677	+	4616677	NA	NA	NA
