id	start	stop	strand	pos_1	gene	orientation	total_reads
TSS_Ju_stationary_3440	3976037	3976037	+	3976037	NA	NA	NA
TSS_Ju_stationary_3441	3976892	3976892	+	3976892	NA	NA	NA
TSS_Ju_stationary_3442	3977490	3977490	+	3977490	NA	NA	NA
TSS_Ju_stationary_3443	3979616	3979616	+	3979616	NA	NA	NA
TSS_Ju_stationary_3444	3979781	3979781	+	3979781	NA	NA	NA
TSS_Ju_stationary_3445	3980822	3980822	+	3980822	NA	NA	NA
TSS_Ju_stationary_3446	3982163	3982163	+	3982163	NA	NA	NA
TSS_Ju_stationary_3447	3982361	3982361	+	3982361	NA	NA	NA
TSS_Ju_stationary_3448	3982919	3982919	+	3982919	NA	NA	NA
TSS_Ju_stationary_3449	3984996	3984996	-	3984996	NA	NA	NA
TSS_Ju_stationary_3450	3986431	3986431	+	3986431	NA	NA	NA
TSS_Ju_stationary_3451	3986702	3986702	-	3986702	NA	NA	NA
TSS_Ju_stationary_3452	3987768	3987768	-	3987768	NA	NA	NA
TSS_Ju_stationary_3453	3987865	3987865	-	3987865	NA	NA	NA
TSS_Ju_stationary_3454	3989470	3989470	-	3989470	NA	NA	NA
TSS_Ju_stationary_3455	3990773	3990773	+	3990773	NA	NA	NA
TSS_Ju_stationary_3456	3990789	3990789	-	3990789	NA	NA	NA
TSS_Ju_stationary_3457	3990939	3990939	-	3990939	NA	NA	NA
TSS_Ju_stationary_3458	3990951	3990951	+	3990951	NA	NA	NA
TSS_Ju_stationary_3459	3990998	3990998	+	3990998	NA	NA	NA
TSS_Ju_stationary_3460	3991553	3991553	-	3991553	NA	NA	NA
TSS_Ju_stationary_3461	3992630	3992630	+	3992630	NA	NA	NA
TSS_Ju_stationary_3462	3993914	3993914	+	3993914	NA	NA	NA
TSS_Ju_stationary_3463	3994083	3994083	-	3994083	NA	NA	NA
TSS_Ju_stationary_3464	3994415	3994415	+	3994415	NA	NA	NA
TSS_Ju_stationary_3465	3994490	3994490	+	3994490	NA	NA	NA
TSS_Ju_stationary_3466	3997122	3997122	+	3997122	NA	NA	NA
TSS_Ju_stationary_3467	3997251	3997251	+	3997251	NA	NA	NA
TSS_Ju_stationary_3468	3997906	3997906	+	3997906	NA	NA	NA
TSS_Ju_stationary_3469	3999554	3999554	+	3999554	NA	NA	NA
TSS_Ju_stationary_3470	4001064	4001064	+	4001064	NA	NA	NA
TSS_Ju_stationary_3471	4001141	4001141	+	4001141	NA	NA	NA
TSS_Ju_stationary_3472	4004725	4004725	-	4004725	NA	NA	NA
TSS_Ju_stationary_3473	4004814	4004814	+	4004814	NA	NA	NA
TSS_Ju_stationary_3474	4005834	4005834	+	4005834	NA	NA	NA
TSS_Ju_stationary_3475	4007725	4007725	+	4007725	NA	NA	NA
TSS_Ju_stationary_3476	4009024	4009024	+	4009024	NA	NA	NA
TSS_Ju_stationary_3477	4009085	4009085	-	4009085	NA	NA	NA
TSS_Ju_stationary_3478	4009103	4009103	+	4009103	NA	NA	NA
TSS_Ju_stationary_3479	4009136	4009136	-	4009136	NA	NA	NA
TSS_Ju_stationary_3480	4010372	4010372	+	4010372	NA	NA	NA
TSS_Ju_stationary_3481	4011473	4011473	+	4011473	NA	NA	NA
TSS_Ju_stationary_3482	4012855	4012855	-	4012855	NA	NA	NA
TSS_Ju_stationary_3483	4012885	4012885	+	4012885	NA	NA	NA
TSS_Ju_stationary_3484	4013045	4013045	+	4013045	NA	NA	NA
TSS_Ju_stationary_3485	4015998	4015998	+	4015998	NA	NA	NA
TSS_Ju_stationary_3486	4016202	4016202	-	4016202	NA	NA	NA
TSS_Ju_stationary_3487	4016225	4016225	-	4016225	NA	NA	NA
TSS_Ju_stationary_3488	4016387	4016387	+	4016387	NA	NA	NA
TSS_Ju_stationary_3489	4017297	4017297	+	4017297	NA	NA	NA
TSS_Ju_stationary_3490	4017307	4017307	+	4017307	NA	NA	NA
TSS_Ju_stationary_3491	4018631	4018631	+	4018631	NA	NA	NA
TSS_Ju_stationary_3492	4018827	4018827	+	4018827	NA	NA	NA
TSS_Ju_stationary_3493	4020341	4020341	-	4020341	NA	NA	NA
TSS_Ju_stationary_3494	4021384	4021384	+	4021384	NA	NA	NA
TSS_Ju_stationary_3495	4021674	4021674	+	4021674	NA	NA	NA
TSS_Ju_stationary_3496	4021686	4021686	+	4021686	NA	NA	NA
TSS_Ju_stationary_3497	4021762	4021762	+	4021762	NA	NA	NA
TSS_Ju_stationary_3498	4021909	4021909	+	4021909	NA	NA	NA
TSS_Ju_stationary_3499	4024811	4024811	+	4024811	NA	NA	NA
TSS_Ju_stationary_3500	4024873	4024873	-	4024873	NA	NA	NA
TSS_Ju_stationary_3501	4024971	4024971	+	4024971	NA	NA	NA
TSS_Ju_stationary_3502	4025048	4025048	-	4025048	NA	NA	NA
TSS_Ju_stationary_3503	4025881	4025881	+	4025881	NA	NA	NA
TSS_Ju_stationary_3504	4026178	4026178	+	4026178	NA	NA	NA
TSS_Ju_stationary_3505	4028820	4028820	-	4028820	NA	NA	NA
TSS_Ju_stationary_3506	4031013	4031013	-	4031013	NA	NA	NA
TSS_Ju_stationary_3507	4031051	4031051	+	4031051	NA	NA	NA
TSS_Ju_stationary_3508	4031129	4031129	+	4031129	NA	NA	NA
TSS_Ju_stationary_3509	4032918	4032918	+	4032918	NA	NA	NA
TSS_Ju_stationary_3510	4034035	4034035	+	4034035	NA	NA	NA
TSS_Ju_stationary_3511	4034389	4034389	+	4034389	NA	NA	NA
TSS_Ju_stationary_3512	4035238	4035238	+	4035238	NA	NA	NA
TSS_Ju_stationary_3513	4035358	4035358	+	4035358	NA	NA	NA
TSS_Ju_stationary_3514	4035529	4035529	+	4035529	NA	NA	NA
TSS_Ju_stationary_3515	4037518	4037518	+	4037518	NA	NA	NA
TSS_Ju_stationary_3516	4040516	4040516	+	4040516	NA	NA	NA
TSS_Ju_stationary_3517	4042046	4042046	+	4042046	NA	NA	NA
TSS_Ju_stationary_3518	4042142	4042142	-	4042142	NA	NA	NA
TSS_Ju_stationary_3519	4046938	4046938	+	4046938	NA	NA	NA
TSS_Ju_stationary_3520	4050793	4050793	-	4050793	NA	NA	NA
TSS_Ju_stationary_3521	4051035	4051035	+	4051035	NA	NA	NA
TSS_Ju_stationary_3522	4051307	4051307	+	4051307	NA	NA	NA
TSS_Ju_stationary_3523	4051318	4051318	+	4051318	NA	NA	NA
TSS_Ju_stationary_3524	4051942	4051942	+	4051942	NA	NA	NA
TSS_Ju_stationary_3525	4053777	4053777	-	4053777	NA	NA	NA
TSS_Ju_stationary_3526	4053810	4053810	-	4053810	NA	NA	NA
TSS_Ju_stationary_3527	4056371	4056371	-	4056371	NA	NA	NA
TSS_Ju_stationary_3528	4058172	4058172	+	4058172	NA	NA	NA
TSS_Ju_stationary_3529	4058220	4058220	-	4058220	NA	NA	NA
TSS_Ju_stationary_3530	4058325	4058325	+	4058325	NA	NA	NA
TSS_Ju_stationary_3531	4058380	4058380	+	4058380	NA	NA	NA
TSS_Ju_stationary_3532	4058669	4058669	-	4058669	NA	NA	NA
TSS_Ju_stationary_3533	4059560	4059560	-	4059560	NA	NA	NA
TSS_Ju_stationary_3534	4060418	4060418	+	4060418	NA	NA	NA
TSS_Ju_stationary_3535	4061048	4061048	-	4061048	NA	NA	NA
TSS_Ju_stationary_3536	4070134	4070134	+	4070134	NA	NA	NA
TSS_Ju_stationary_3537	4073729	4073729	+	4073729	NA	NA	NA
TSS_Ju_stationary_3538	4074644	4074644	+	4074644	NA	NA	NA
TSS_Ju_stationary_3539	4075528	4075528	+	4075528	NA	NA	NA
TSS_Ju_stationary_3540	4077122	4077122	+	4077122	NA	NA	NA
TSS_Ju_stationary_3541	4079694	4079694	+	4079694	NA	NA	NA
TSS_Ju_stationary_3542	4079831	4079831	+	4079831	NA	NA	NA
TSS_Ju_stationary_3543	4081361	4081361	-	4081361	NA	NA	NA
TSS_Ju_stationary_3544	4081569	4081569	-	4081569	NA	NA	NA
TSS_Ju_stationary_3545	4081594	4081594	-	4081594	NA	NA	NA
TSS_Ju_stationary_3546	4085937	4085937	+	4085937	NA	NA	NA
TSS_Ju_stationary_3547	4085963	4085963	-	4085963	NA	NA	NA
TSS_Ju_stationary_3548	4085986	4085986	+	4085986	NA	NA	NA
TSS_Ju_stationary_3549	4085996	4085996	-	4085996	NA	NA	NA
TSS_Ju_stationary_3550	4089954	4089954	-	4089954	NA	NA	NA
TSS_Ju_stationary_3551	4097679	4097679	+	4097679	NA	NA	NA
TSS_Ju_stationary_3552	4098621	4098621	+	4098621	NA	NA	NA
TSS_Ju_stationary_3553	4100758	4100758	+	4100758	NA	NA	NA
TSS_Ju_stationary_3554	4101622	4101622	+	4101622	NA	NA	NA
TSS_Ju_stationary_3555	4102786	4102786	+	4102786	NA	NA	NA
TSS_Ju_stationary_3556	4102797	4102797	+	4102797	NA	NA	NA
TSS_Ju_stationary_3557	4105685	4105685	-	4105685	NA	NA	NA
TSS_Ju_stationary_3558	4105784	4105784	+	4105784	NA	NA	NA
TSS_Ju_stationary_3559	4105960	4105960	-	4105960	NA	NA	NA
TSS_Ju_stationary_3560	4106033	4106033	-	4106033	NA	NA	NA
TSS_Ju_stationary_3561	4106448	4106448	+	4106448	NA	NA	NA
TSS_Ju_stationary_3562	4106487	4106487	+	4106487	NA	NA	NA
TSS_Ju_stationary_3563	4106861	4106861	+	4106861	NA	NA	NA
TSS_Ju_stationary_3564	4107471	4107471	+	4107471	NA	NA	NA
TSS_Ju_stationary_3565	4108804	4108804	+	4108804	NA	NA	NA
TSS_Ju_stationary_3566	4109905	4109905	+	4109905	NA	NA	NA
TSS_Ju_stationary_3567	4111569	4111569	-	4111569	NA	NA	NA
TSS_Ju_stationary_3568	4112066	4112066	+	4112066	NA	NA	NA
TSS_Ju_stationary_3569	4112237	4112237	-	4112237	NA	NA	NA
TSS_Ju_stationary_3570	4112289	4112289	+	4112289	NA	NA	NA
TSS_Ju_stationary_3571	4112870	4112870	+	4112870	NA	NA	NA
TSS_Ju_stationary_3572	4112930	4112930	+	4112930	NA	NA	NA
TSS_Ju_stationary_3573	4114497	4114497	-	4114497	NA	NA	NA
TSS_Ju_stationary_3574	4115603	4115603	-	4115603	NA	NA	NA
TSS_Ju_stationary_3575	4116561	4116561	+	4116561	NA	NA	NA
TSS_Ju_stationary_3576	4116860	4116860	+	4116860	NA	NA	NA
TSS_Ju_stationary_3577	4117754	4117754	-	4117754	NA	NA	NA
TSS_Ju_stationary_3578	4118161	4118161	-	4118161	NA	NA	NA
TSS_Ju_stationary_3579	4118323	4118323	+	4118323	NA	NA	NA
TSS_Ju_stationary_3580	4118426	4118426	+	4118426	NA	NA	NA
TSS_Ju_stationary_3581	4119356	4119356	-	4119356	NA	NA	NA
TSS_Ju_stationary_3582	4120407	4120407	-	4120407	NA	NA	NA
TSS_Ju_stationary_3583	4122287	4122287	+	4122287	NA	NA	NA
TSS_Ju_stationary_3584	4122348	4122348	-	4122348	NA	NA	NA
TSS_Ju_stationary_3585	4123524	4123524	-	4123524	NA	NA	NA
TSS_Ju_stationary_3586	4124510	4124510	-	4124510	NA	NA	NA
TSS_Ju_stationary_3587	4126835	4126835	-	4126835	NA	NA	NA
TSS_Ju_stationary_3588	4126859	4126859	+	4126859	NA	NA	NA
TSS_Ju_stationary_3589	4126910	4126910	+	4126910	NA	NA	NA
TSS_Ju_stationary_3590	4127764	4127764	+	4127764	NA	NA	NA
TSS_Ju_stationary_3591	4128529	4128529	-	4128529	NA	NA	NA
TSS_Ju_stationary_3592	4128635	4128635	+	4128635	NA	NA	NA
TSS_Ju_stationary_3593	4128764	4128764	-	4128764	NA	NA	NA
TSS_Ju_stationary_3594	4129154	4129154	+	4129154	NA	NA	NA
TSS_Ju_stationary_3595	4131640	4131640	+	4131640	NA	NA	NA
TSS_Ju_stationary_3596	4132549	4132549	+	4132549	NA	NA	NA
TSS_Ju_stationary_3597	4133767	4133767	-	4133767	NA	NA	NA
TSS_Ju_stationary_3598	4133788	4133788	+	4133788	NA	NA	NA
TSS_Ju_stationary_3599	4139097	4139097	-	4139097	NA	NA	NA
TSS_Ju_stationary_3600	4139381	4139381	-	4139381	NA	NA	NA
TSS_Ju_stationary_3601	4146108	4146108	-	4146108	NA	NA	NA
TSS_Ju_stationary_3602	4146126	4146126	-	4146126	NA	NA	NA
TSS_Ju_stationary_3603	4148340	4148340	-	4148340	NA	NA	NA
TSS_Ju_stationary_3604	4148369	4148369	+	4148369	NA	NA	NA
TSS_Ju_stationary_3605	4148376	4148376	-	4148376	NA	NA	NA
TSS_Ju_stationary_3606	4150355	4150355	-	4150355	NA	NA	NA
TSS_Ju_stationary_3607	4150376	4150376	+	4150376	NA	NA	NA
TSS_Ju_stationary_3608	4153187	4153187	-	4153187	NA	NA	NA
TSS_Ju_stationary_3609	4153289	4153289	-	4153289	NA	NA	NA
TSS_Ju_stationary_3610	4154886	4154886	+	4154886	NA	NA	NA
TSS_Ju_stationary_3611	4155074	4155074	-	4155074	NA	NA	NA
TSS_Ju_stationary_3612	4155195	4155195	-	4155195	NA	NA	NA
TSS_Ju_stationary_3613	4156414	4156414	+	4156414	NA	NA	NA
TSS_Ju_stationary_3614	4158350	4158350	+	4158350	NA	NA	NA
TSS_Ju_stationary_3615	4158456	4158456	+	4158456	NA	NA	NA
TSS_Ju_stationary_3616	4160822	4160822	-	4160822	NA	NA	NA
TSS_Ju_stationary_3617	4161045	4161045	+	4161045	NA	NA	NA
TSS_Ju_stationary_3618	4161056	4161056	+	4161056	NA	NA	NA
TSS_Ju_stationary_3619	4161078	4161078	+	4161078	NA	NA	NA
TSS_Ju_stationary_3620	4161457	4161457	+	4161457	NA	NA	NA
TSS_Ju_stationary_3621	4162921	4162921	-	4162921	NA	NA	NA
TSS_Ju_stationary_3622	4163090	4163090	+	4163090	NA	NA	NA
TSS_Ju_stationary_3623	4163295	4163295	-	4163295	NA	NA	NA
TSS_Ju_stationary_3624	4163398	4163398	+	4163398	NA	NA	NA
TSS_Ju_stationary_3625	4163615	4163615	-	4163615	NA	NA	NA
TSS_Ju_stationary_3626	4165150	4165150	+	4165150	NA	NA	NA
TSS_Ju_stationary_3627	4165398	4165398	+	4165398	NA	NA	NA
TSS_Ju_stationary_3628	4166366	4166366	+	4166366	NA	NA	NA
TSS_Ju_stationary_3629	4166486	4166486	+	4166486	NA	NA	NA
TSS_Ju_stationary_3630	4166657	4166657	+	4166657	NA	NA	NA
TSS_Ju_stationary_3631	4168488	4168488	+	4168488	NA	NA	NA
TSS_Ju_stationary_3632	4168640	4168640	+	4168640	NA	NA	NA
TSS_Ju_stationary_3633	4172033	4172033	+	4172033	NA	NA	NA
TSS_Ju_stationary_3634	4172129	4172129	-	4172129	NA	NA	NA
TSS_Ju_stationary_3635	4175107	4175107	-	4175107	NA	NA	NA
TSS_Ju_stationary_3636	4175277	4175277	+	4175277	NA	NA	NA
TSS_Ju_stationary_3637	4175380	4175380	+	4175380	NA	NA	NA
TSS_Ju_stationary_3638	4177243	4177243	+	4177243	NA	NA	NA
TSS_Ju_stationary_3639	4178353	4178353	+	4178353	NA	NA	NA
TSS_Ju_stationary_3640	4179301	4179301	-	4179301	NA	NA	NA
TSS_Ju_stationary_3641	4179622	4179622	+	4179622	NA	NA	NA
TSS_Ju_stationary_3642	4189099	4189099	+	4189099	NA	NA	NA
TSS_Ju_stationary_3643	4191655	4191655	+	4191655	NA	NA	NA
TSS_Ju_stationary_3644	4196685	4196685	+	4196685	NA	NA	NA
TSS_Ju_stationary_3645	4196697	4196697	+	4196697	NA	NA	NA
TSS_Ju_stationary_3646	4196862	4196862	-	4196862	NA	NA	NA
TSS_Ju_stationary_3647	4196953	4196953	-	4196953	NA	NA	NA
TSS_Ju_stationary_3648	4197329	4197329	-	4197329	NA	NA	NA
TSS_Ju_stationary_3649	4197691	4197691	+	4197691	NA	NA	NA
TSS_Ju_stationary_3650	4198656	4198656	+	4198656	NA	NA	NA
TSS_Ju_stationary_3651	4200088	4200088	+	4200088	NA	NA	NA
TSS_Ju_stationary_3652	4200175	4200175	+	4200175	NA	NA	NA
TSS_Ju_stationary_3653	4201893	4201893	+	4201893	NA	NA	NA
TSS_Ju_stationary_3654	4203218	4203218	+	4203218	NA	NA	NA
TSS_Ju_stationary_3655	4203245	4203245	+	4203245	NA	NA	NA
TSS_Ju_stationary_3656	4207056	4207056	-	4207056	NA	NA	NA
TSS_Ju_stationary_3657	4207862	4207862	+	4207862	NA	NA	NA
TSS_Ju_stationary_3658	4208145	4208145	+	4208145	NA	NA	NA
TSS_Ju_stationary_3659	4210042	4210042	+	4210042	NA	NA	NA
TSS_Ju_stationary_3660	4214142	4214142	-	4214142	NA	NA	NA
TSS_Ju_stationary_3661	4215403	4215403	+	4215403	NA	NA	NA
TSS_Ju_stationary_3662	4216421	4216421	-	4216421	NA	NA	NA
TSS_Ju_stationary_3663	4216491	4216491	-	4216491	NA	NA	NA
TSS_Ju_stationary_3664	4219373	4219373	+	4219373	NA	NA	NA
TSS_Ju_stationary_3665	4223652	4223652	-	4223652	NA	NA	NA
TSS_Ju_stationary_3666	4223786	4223786	+	4223786	NA	NA	NA
TSS_Ju_stationary_3667	4225594	4225594	+	4225594	NA	NA	NA
TSS_Ju_stationary_3668	4227601	4227601	+	4227601	NA	NA	NA
TSS_Ju_stationary_3669	4230168	4230168	-	4230168	NA	NA	NA
TSS_Ju_stationary_3670	4230278	4230278	-	4230278	NA	NA	NA
TSS_Ju_stationary_3671	4230335	4230335	+	4230335	NA	NA	NA
TSS_Ju_stationary_3672	4231654	4231654	-	4231654	NA	NA	NA
TSS_Ju_stationary_3673	4233537	4233537	-	4233537	NA	NA	NA
TSS_Ju_stationary_3674	4233549	4233549	+	4233549	NA	NA	NA
TSS_Ju_stationary_3675	4233666	4233666	+	4233666	NA	NA	NA
TSS_Ju_stationary_3676	4233721	4233721	+	4233721	NA	NA	NA
TSS_Ju_stationary_3677	4235853	4235853	+	4235853	NA	NA	NA
TSS_Ju_stationary_3678	4237754	4237754	+	4237754	NA	NA	NA
TSS_Ju_stationary_3679	4239081	4239081	+	4239081	NA	NA	NA
TSS_Ju_stationary_3680	4240299	4240299	+	4240299	NA	NA	NA
TSS_Ju_stationary_3681	4240606	4240606	+	4240606	NA	NA	NA
TSS_Ju_stationary_3682	4246464	4246464	-	4246464	NA	NA	NA
TSS_Ju_stationary_3683	4246735	4246735	+	4246735	NA	NA	NA
TSS_Ju_stationary_3684	4248837	4248837	+	4248837	NA	NA	NA
TSS_Ju_stationary_3685	4250559	4250559	-	4250559	NA	NA	NA
TSS_Ju_stationary_3686	4252481	4252481	+	4252481	NA	NA	NA
TSS_Ju_stationary_3687	4256352	4256352	+	4256352	NA	NA	NA
TSS_Ju_stationary_3688	4256456	4256456	+	4256456	NA	NA	NA
TSS_Ju_stationary_3689	4256502	4256502	-	4256502	NA	NA	NA
TSS_Ju_stationary_3690	4256598	4256598	-	4256598	NA	NA	NA
TSS_Ju_stationary_3691	4256607	4256607	+	4256607	NA	NA	NA
TSS_Ju_stationary_3692	4256635	4256635	-	4256635	NA	NA	NA
TSS_Ju_stationary_3693	4257086	4257086	+	4257086	NA	NA	NA
TSS_Ju_stationary_3694	4258525	4258525	+	4258525	NA	NA	NA
TSS_Ju_stationary_3695	4259178	4259178	+	4259178	NA	NA	NA
TSS_Ju_stationary_3696	4260031	4260031	-	4260031	NA	NA	NA
TSS_Ju_stationary_3697	4261591	4261591	+	4261591	NA	NA	NA
TSS_Ju_stationary_3698	4262813	4262813	+	4262813	NA	NA	NA
TSS_Ju_stationary_3699	4264282	4264282	+	4264282	NA	NA	NA
TSS_Ju_stationary_3700	4264304	4264304	-	4264304	NA	NA	NA
TSS_Ju_stationary_3701	4265571	4265571	-	4265571	NA	NA	NA
TSS_Ju_stationary_3702	4265587	4265587	+	4265587	NA	NA	NA
TSS_Ju_stationary_3703	4267081	4267081	+	4267081	NA	NA	NA
TSS_Ju_stationary_3704	4267648	4267648	-	4267648	NA	NA	NA
TSS_Ju_stationary_3705	4269354	4269354	+	4269354	NA	NA	NA
TSS_Ju_stationary_3706	4270213	4270213	+	4270213	NA	NA	NA
TSS_Ju_stationary_3707	4272575	4272575	+	4272575	NA	NA	NA
TSS_Ju_stationary_3708	4273288	4273288	+	4273288	NA	NA	NA
TSS_Ju_stationary_3709	4273933	4273933	-	4273933	NA	NA	NA
TSS_Ju_stationary_3710	4274014	4274014	+	4274014	NA	NA	NA
TSS_Ju_stationary_3711	4274083	4274083	+	4274083	NA	NA	NA
TSS_Ju_stationary_3712	4274097	4274097	+	4274097	NA	NA	NA
TSS_Ju_stationary_3713	4275172	4275172	-	4275172	NA	NA	NA
TSS_Ju_stationary_3714	4275402	4275402	+	4275402	NA	NA	NA
TSS_Ju_stationary_3715	4277423	4277423	-	4277423	NA	NA	NA
TSS_Ju_stationary_3716	4277445	4277445	+	4277445	NA	NA	NA
TSS_Ju_stationary_3717	4278066	4278066	-	4278066	NA	NA	NA
TSS_Ju_stationary_3718	4278538	4278538	+	4278538	NA	NA	NA
TSS_Ju_stationary_3719	4279913	4279913	+	4279913	NA	NA	NA
TSS_Ju_stationary_3720	4287282	4287282	+	4287282	NA	NA	NA
TSS_Ju_stationary_3721	4287391	4287391	-	4287391	NA	NA	NA
TSS_Ju_stationary_3722	4287671	4287671	+	4287671	NA	NA	NA
TSS_Ju_stationary_3723	4292312	4292312	+	4292312	NA	NA	NA
TSS_Ju_stationary_3724	4294372	4294372	+	4294372	NA	NA	NA
TSS_Ju_stationary_3725	4297149	4297149	-	4297149	NA	NA	NA
TSS_Ju_stationary_3726	4299451	4299451	-	4299451	NA	NA	NA
TSS_Ju_stationary_3727	4303411	4303411	+	4303411	NA	NA	NA
TSS_Ju_stationary_3728	4303709	4303709	+	4303709	NA	NA	NA
TSS_Ju_stationary_3729	4305505	4305505	+	4305505	NA	NA	NA
TSS_Ju_stationary_3730	4306823	4306823	+	4306823	NA	NA	NA
TSS_Ju_stationary_3731	4306824	4306824	+	4306824	NA	NA	NA
TSS_Ju_stationary_3732	4308097	4308097	-	4308097	NA	NA	NA
TSS_Ju_stationary_3733	4308935	4308935	+	4308935	NA	NA	NA
TSS_Ju_stationary_3734	4313016	4313016	-	4313016	NA	NA	NA
TSS_Ju_stationary_3735	4313257	4313257	+	4313257	NA	NA	NA
TSS_Ju_stationary_3736	4313897	4313897	+	4313897	NA	NA	NA
TSS_Ju_stationary_3737	4315623	4315623	-	4315623	NA	NA	NA
TSS_Ju_stationary_3738	4316120	4316120	-	4316120	NA	NA	NA
TSS_Ju_stationary_3739	4317455	4317455	+	4317455	NA	NA	NA
TSS_Ju_stationary_3740	4317732	4317732	-	4317732	NA	NA	NA
TSS_Ju_stationary_3741	4321375	4321375	+	4321375	NA	NA	NA
TSS_Ju_stationary_3742	4322459	4322459	+	4322459	NA	NA	NA
TSS_Ju_stationary_3743	4325767	4325767	-	4325767	NA	NA	NA
TSS_Ju_stationary_3744	4326795	4326795	-	4326795	NA	NA	NA
TSS_Ju_stationary_3745	4326834	4326834	-	4326834	NA	NA	NA
TSS_Ju_stationary_3746	4329119	4329119	+	4329119	NA	NA	NA
TSS_Ju_stationary_3747	4330406	4330406	+	4330406	NA	NA	NA
TSS_Ju_stationary_3748	4334291	4334291	-	4334291	NA	NA	NA
TSS_Ju_stationary_3749	4341650	4341650	-	4341650	NA	NA	NA
TSS_Ju_stationary_3750	4341886	4341886	+	4341886	NA	NA	NA
TSS_Ju_stationary_3751	4344401	4344401	-	4344401	NA	NA	NA
TSS_Ju_stationary_3752	4345502	4345502	+	4345502	NA	NA	NA
TSS_Ju_stationary_3753	4345582	4345582	-	4345582	NA	NA	NA
TSS_Ju_stationary_3754	4347820	4347820	-	4347820	NA	NA	NA
TSS_Ju_stationary_3755	4349089	4349089	-	4349089	NA	NA	NA
TSS_Ju_stationary_3756	4349295	4349295	+	4349295	NA	NA	NA
TSS_Ju_stationary_3757	4349411	4349411	+	4349411	NA	NA	NA
TSS_Ju_stationary_3758	4350552	4350552	-	4350552	NA	NA	NA
TSS_Ju_stationary_3759	4351686	4351686	-	4351686	NA	NA	NA
TSS_Ju_stationary_3760	4351812	4351812	+	4351812	NA	NA	NA
TSS_Ju_stationary_3761	4352513	4352513	+	4352513	NA	NA	NA
TSS_Ju_stationary_3762	4354805	4354805	-	4354805	NA	NA	NA
TSS_Ju_stationary_3763	4360106	4360106	-	4360106	NA	NA	NA
TSS_Ju_stationary_3764	4363330	4363330	-	4363330	NA	NA	NA
TSS_Ju_stationary_3765	4365391	4365391	-	4365391	NA	NA	NA
TSS_Ju_stationary_3766	4366890	4366890	+	4366890	NA	NA	NA
TSS_Ju_stationary_3767	4368431	4368431	-	4368431	NA	NA	NA
TSS_Ju_stationary_3768	4368451	4368451	-	4368451	NA	NA	NA
TSS_Ju_stationary_3769	4368461	4368461	-	4368461	NA	NA	NA
TSS_Ju_stationary_3770	4368592	4368592	+	4368592	NA	NA	NA
TSS_Ju_stationary_3771	4368602	4368602	+	4368602	NA	NA	NA
TSS_Ju_stationary_3772	4370455	4370455	-	4370455	NA	NA	NA
TSS_Ju_stationary_3773	4370615	4370615	+	4370615	NA	NA	NA
TSS_Ju_stationary_3774	4372760	4372760	+	4372760	NA	NA	NA
TSS_Ju_stationary_3775	4375564	4375564	+	4375564	NA	NA	NA
TSS_Ju_stationary_3776	4375654	4375654	+	4375654	NA	NA	NA
TSS_Ju_stationary_3777	4375700	4375700	-	4375700	NA	NA	NA
TSS_Ju_stationary_3778	4376026	4376026	-	4376026	NA	NA	NA
TSS_Ju_stationary_3779	4376509	4376509	+	4376509	NA	NA	NA
TSS_Ju_stationary_3780	4377746	4377746	-	4377746	NA	NA	NA
TSS_Ju_stationary_3781	4382414	4382414	-	4382414	NA	NA	NA
TSS_Ju_stationary_3782	4382695	4382695	+	4382695	NA	NA	NA
TSS_Ju_stationary_3783	4383350	4383350	-	4383350	NA	NA	NA
TSS_Ju_stationary_3784	4385205	4385205	+	4385205	NA	NA	NA
TSS_Ju_stationary_3785	4388159	4388159	-	4388159	NA	NA	NA
TSS_Ju_stationary_3786	4389154	4389154	+	4389154	NA	NA	NA
TSS_Ju_stationary_3787	4391099	4391099	+	4391099	NA	NA	NA
TSS_Ju_stationary_3788	4391544	4391544	-	4391544	NA	NA	NA
TSS_Ju_stationary_3789	4391560	4391560	+	4391560	NA	NA	NA
TSS_Ju_stationary_3790	4391589	4391589	-	4391589	NA	NA	NA
TSS_Ju_stationary_3791	4392218	4392218	+	4392218	NA	NA	NA
TSS_Ju_stationary_3792	4392311	4392311	+	4392311	NA	NA	NA
TSS_Ju_stationary_3793	4393676	4393676	+	4393676	NA	NA	NA
TSS_Ju_stationary_3794	4394092	4394092	-	4394092	NA	NA	NA
TSS_Ju_stationary_3795	4397099	4397099	+	4397099	NA	NA	NA
TSS_Ju_stationary_3796	4398612	4398612	-	4398612	NA	NA	NA
TSS_Ju_stationary_3797	4399051	4399051	+	4399051	NA	NA	NA
TSS_Ju_stationary_3798	4399397	4399397	+	4399397	NA	NA	NA
TSS_Ju_stationary_3799	4399800	4399800	+	4399800	NA	NA	NA
TSS_Ju_stationary_3800	4402976	4402976	+	4402976	NA	NA	NA
TSS_Ju_stationary_3801	4403334	4403334	+	4403334	NA	NA	NA
TSS_Ju_stationary_3802	4404659	4404659	+	4404659	NA	NA	NA
TSS_Ju_stationary_3803	4406123	4406123	+	4406123	NA	NA	NA
TSS_Ju_stationary_3804	4406141	4406141	-	4406141	NA	NA	NA
TSS_Ju_stationary_3805	4406152	4406152	+	4406152	NA	NA	NA
TSS_Ju_stationary_3806	4408340	4408340	-	4408340	NA	NA	NA
